# ['﻿k', 'ca', 'no3', 'nh4']
1.113657812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.125795937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.106207812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121010937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123860937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114072187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.063760937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124629687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124896562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121557187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.102579687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115550937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115120312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.064972187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116509062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124695937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109678437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116961562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.104058437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096107187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116442812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115393437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.104492812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.087016562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.104473437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121396562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.106872187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.058572187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121097187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109944687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.101691562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114315937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.065732187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120632187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115992812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109633437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114754062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121297187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114883437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096690312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123160937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117107812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131575312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124574687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.127005937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123707187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.108772187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.086957187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.122228437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123268437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.108025312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116859062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.086764062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.103895312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.086952187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131729687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.125258437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.105579687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.126537187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116455312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.061775312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.112176562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130398437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117093437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115213437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121126562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121492812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.089272187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123839687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131770312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.061742187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.118729687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115462187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096724062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115599687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115992812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113052187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116287187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121724062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.100241562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130912812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124172812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.126576562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114146562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120362812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110441562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.104495937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.087819062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119315312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109115937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.126305937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.126045312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.061272187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113679687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130447187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119774062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096534687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.100204062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123275937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110332187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115617187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.099564062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115142187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.103455312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116608437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116645312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117574687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.106054062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116260312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.122763437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.086023437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121039062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113525312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113480312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115992812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121202812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.118389687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.084550312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110085937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.127317812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130449062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119959687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119885937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.062553437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123124687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.065330312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.122340937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.065450312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116032187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115325312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116684687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116059062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121544687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.112166562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.122498437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115104687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.125495312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.125210937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.105379687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.086070937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.082129687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.111632812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116932812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116684687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119795312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116032187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.061396562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116065312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.091774687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.088315937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.104115312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121074062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113130312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.125835937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114417812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115812812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.089500937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123940312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.063535312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.112074687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120300312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130830312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110465937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
