# ['﻿k', 'ca', 'no3', 'nh4']
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.357571411132812500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352532005310058594e+01
1.995363354682922363e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346105575561523438e+01
2.339630126953125000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312708473205566406e+01
3.072256088256835938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333010292053222656e+01
1.248733425140380859e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.169448852539062500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333395957946777344e+01
1.343822097778320312e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.174297142028808594e+01
3.697957038879394531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328917503356933594e+01
1.321605873107910156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.176046180725097656e+01
8.452664613723754883e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.330448913574218750e+01
5.751178741455078125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.295635414123535156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335144996643066406e+01
5.642230987548828125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315026283264160156e+01
2.706640243530273438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.318395805358886719e+01
1.325559735298156738e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334226226806640625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350886917114257812e+01
1.320905876159667969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.175057792663574219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.375565338134765625e+01
3.032499313354492188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331108856201171875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404251861572265625e+01
5.539113998413085938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308176803588867188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336208343505859375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341364669799804688e+01
1.472519040107727051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315588760375976562e+01
8.436146736145019531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.263860130310058594e+01
8.678920745849609375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.258530044555664062e+01
3.256711006164550781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314729118347167969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.355901527404785156e+01
7.151471376419067383e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.323434638977050781e+01
1.313938713073730469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.156174659729003906e+01
2.633867412805557251e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313966178894042969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351961708068847656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345842933654785156e+01
9.447762489318847656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.234850120544433594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341232681274414062e+01
8.396777153015136719e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.262370300292968750e+01
1.247536659240722656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165190505981445312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.392369270324707031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366558456420898438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373056983947753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353119659423828125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334781837463378906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.390150260925292969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.393664550781250000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350666427612304688e+01
3.232039451599121094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315329360961914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358289718627929688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.385075187683105469e+01
2.228937298059463501e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314711570739746094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371190071105957031e+01
3.749094158411026001e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335509109497070312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.380788040161132812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333505439758300781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373439788818359375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373343467712402344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341364669799804688e+01
8.114116668701171875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.255708694458007812e+01
1.318199276924133301e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327356147766113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344975280761718750e+01
2.323900222778320312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310550117492675781e+01
2.105396270751953125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350737953186035156e+01
3.138615608215332031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334929656982421875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.357636260986328125e+01
1.246291542053222656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.167192268371582031e+01
5.730582237243652344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.296588134765625000e+01
1.309223294258117676e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326265716552734375e+01
1.976034283638000488e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345222854614257812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325578689575195312e+01
2.251625061035156250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308171463012695312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331817817687988281e+01
1.265537834167480469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.221701240539550781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.375954437255859375e+01
8.122918128967285156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.253017044067382812e+01
1.282806968688964844e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.146453475952148438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353030014038085938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335707092285156250e+01
1.316630363464355469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.176056098937988281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332804489135742188e+01
5.455595016479492188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308349418640136719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334171295166015625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336007499694824219e+01
1.311786937713623047e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.179649353027343750e+01
2.240925729274749756e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349104118347167969e+01
6.269761323928833008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321106910705566406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.377143096923828125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349338722229003906e+01
6.193143129348754883e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321640396118164062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341100311279296875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363862419128417969e+01
5.633397102355957031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314469146728515625e+01
4.766032218933105469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297593879699707031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405133056640625000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350683593750000000e+01
1.262078285217285156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.167417526245117188e+01
2.201538980007171631e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348041152954101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.377738189697265625e+01
4.711361825466156006e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310107040405273438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334202766418457031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353159141540527344e+01
9.472356796264648438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.245223617553710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404427909851074219e+01
3.113947868347167969e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335529708862304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.393210601806640625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346339607238769531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405768013000488281e+01
2.037090301513671875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.343337059020996094e+01
6.595689058303833008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321380805969238281e+01
3.770176887512207031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.329696846008300781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.361448669433593750e+01
1.320813941955566406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.176169776916503906e+01
5.290851593017578125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310324478149414062e+01
4.711361825466156006e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310107040405273438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.407520294189453125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.402654075622558594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335192108154296875e+01
1.319521069526672363e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328945922851562500e+01
2.291692733764648438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.309900665283203125e+01
7.903477668762207031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.300751304626464844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.391947555541992188e+01
7.890173912048339844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.243772506713867188e+01
3.040042877197265625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332360076904296875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344843292236328125e+01
7.921234130859375000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.245839881896972656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.356166648864746094e+01
6.138607025146484375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305256080627441406e+01
4.711361825466156006e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310107040405273438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.392994499206542969e+01
1.506113171577453613e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334585762023925781e+01
1.351802635192871094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.174623107910156250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.357496070861816406e+01
3.057308197021484375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333708190917968750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362243270874023438e+01
5.556776046752929688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314241409301757812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334943389892578125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345842933654785156e+01
3.279369354248046875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315201568603515625e+01
7.921234130859375000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.245839881896972656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.359884452819824219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371293449401855469e+01
2.835553169250488281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.322598075866699219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342416763305664062e+01
3.271511077880859375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314123153686523438e+01
2.932588577270507812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321058464050292969e+01
1.287902951240539551e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328171157836914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366669082641601562e+01
2.721979141235351562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.319126129150390625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360344886779785156e+01
1.271165657043457031e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.169466400146484375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333312034606933594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376812744140625000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350628852844238281e+01
2.291184365749359131e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348809623718261719e+01
5.735306739807128906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297752761840820312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326312637329101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324081802368164062e+01
5.214357376098632812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307997894287109375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331732368469238281e+01
3.207386970520019531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321146011352539062e+01
5.657041549682617188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315165519714355469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347204971313476562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360285949707031250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.381412696838378906e+01
