# ['﻿k', 'ca', 'no3', 'nh4']
4.644392490386962891e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341457176208496094e+01
2.861167669296264648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.381821060180664062e+01
4.726350307464599609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.302712821960449219e+01
1.157098531723022461e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.418111801147460938e+01
4.596560955047607422e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340006065368652344e+01
5.318665981292724609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308508491516113281e+01
7.668269634246826172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.275699043273925781e+01
4.002079486846923828e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327755928039550781e+01
1.773849248886108398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.411345100402832031e+01
1.546143531799316406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.938407135009765625e+01
7.215972423553466797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.268940353393554688e+01
7.222145557403564453e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.269369888305664062e+01
6.919051647186279297e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.281756210327148438e+01
1.817962408065795898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.381375885009765625e+01
5.345833301544189453e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308962059020996094e+01
5.772004604339599609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312236404418945312e+01
2.917398214340209961e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.378440856933593750e+01
1.358243179321289062e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.081311035156250000e+01
1.541993141174316406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.939275360107421875e+01
2.820512533187866211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.386117935180664062e+01
2.504947423934936523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400797843933105469e+01
3.772569417953491211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358978271484375000e+01
1.281919670104980469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.078030395507812500e+01
1.240813970565795898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.416940879821777344e+01
4.707164287567138672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.330356597900390625e+01
1.527480983734130859e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.999633979797363281e+01
4.756428241729736328e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305397987365722656e+01
7.275700092315673828e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.287732315063476562e+01
1.115290641784667969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.168283081054687500e+01
3.013332128524780273e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341397285461425781e+01
3.714154958724975586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326012420654296875e+01
1.544007396697998047e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.936410140991210938e+01
4.523455142974853516e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.339523506164550781e+01
4.045258045196533203e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345991897583007812e+01
1.497902202606201172e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.950041961669921875e+01
5.989708423614501953e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334065055847167969e+01
1.147422409057617188e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.151644897460937500e+01
1.157720327377319336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.417564964294433594e+01
3.220750570297241211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.356460571289062500e+01
3.200093984603881836e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354727745056152344e+01
7.187862873077392578e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.267259597778320312e+01
3.248670339584350586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.356835174560546875e+01
9.056062698364257812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.229775428771972656e+01
5.002301692962646484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.299367332458496094e+01
2.681150197982788086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349275779724121094e+01
1.143798589706420898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.417699050903320312e+01
1.155090522766113281e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.150691795349121094e+01
7.764596462249755859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.289868927001953125e+01
7.229984760284423828e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.270572853088378906e+01
7.289755344390869141e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288574600219726562e+01
3.405080556869506836e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368119239807128906e+01
1.536163520812988281e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.006009483337402344e+01
7.652575016021728516e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.272649002075195312e+01
4.655229091644287109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340055656433105469e+01
1.544007396697998047e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.936410140991210938e+01
4.123435497283935547e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334133338928222656e+01
6.341159343719482422e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.278020477294921875e+01
2.326186895370483398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.389826774597167969e+01
4.592317104339599609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352644538879394531e+01
1.324423217773437500e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.095729064941406250e+01
2.332364797592163086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370757484436035156e+01
3.314103841781616211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362379837036132812e+01
1.083609867095947266e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.167790222167968750e+01
1.807632207870483398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.382656669616699219e+01
2.399360418319702148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372602272033691406e+01
9.002631187438964844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.231615257263183594e+01
5.807588100433349609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315524482727050781e+01
4.629930019378662109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341021537780761719e+01
7.719648838043212891e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291327476501464844e+01
4.236644268035888672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335223007202148438e+01
5.429404735565185547e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310791397094726562e+01
1.529653739929199219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.001509857177734375e+01
1.699754476547241211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.410760116577148438e+01
1.219812154769897461e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.417663002014160156e+01
7.996217250823974609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.236079978942871094e+01
4.600604534149169922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340998840332031250e+01
1.359376716613769531e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.093195533752441406e+01
3.705656766891479492e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327318000793457031e+01
5.303945064544677734e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308336067199707031e+01
1.861432790756225586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.384435272216796875e+01
4.942653179168701172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.299685859680175781e+01
8.945333480834960938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222896766662597656e+01
1.266621494293212891e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.128658485412597656e+01
1.387129306793212891e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.084789276123046875e+01
1.553023147583007812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.928207206726074219e+01
1.543656539916992188e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.934825325012207031e+01
5.293139934539794922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308451461791992188e+01
2.222093343734741211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353912925720214844e+01
1.077753925323486328e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.163182067871093750e+01
1.759526968002319336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.383445930480957031e+01
7.010138988494873047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.283847808837890625e+01
6.961884021759033203e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.286644554138183594e+01
1.506666851043701172e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.952304458618164062e+01
4.674243450164794922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335405349731445312e+01
6.975944995880126953e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.287484741210937500e+01
3.653609991073608398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325819587707519531e+01
3.608642339706420898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368914794921875000e+01
2.834378957748413086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.385979652404785156e+01
4.094859600067138672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.343201446533203125e+01
4.684539318084716797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340078926086425781e+01
2.806882619857788086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.385638427734375000e+01
1.557742404937744141e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.933862686157226562e+01
5.318591594696044922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308217239379882812e+01
7.602790355682373047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.273212623596191406e+01
1.163314580917358398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.419786834716796875e+01
3.651340246200561523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369455909729003906e+01
1.528975772857666016e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000108337402343750e+01
3.504108190536499023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.381048011779785156e+01
1.768893957138061523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.384078216552734375e+01
1.385711956024169922e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.087273406982421875e+01
1.075367927551269531e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.167275047302246094e+01
4.600604534149169922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340998840332031250e+01
6.485303401947021484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291341018676757812e+01
1.496694087982177734e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.947944641113281250e+01
1.511898422241210938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.939192390441894531e+01
8.603292465209960938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.239798164367675781e+01
7.679678440093994141e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.274487495422363281e+01
5.697030544281005859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.322222518920898438e+01
5.865748882293701172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288245391845703125e+01
5.347297191619873047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.309269905090332031e+01
1.543221950531005859e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.937383842468261719e+01
8.103858947753906250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.235000228881835938e+01
3.529342412948608398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379046440124511719e+01
1.098477840423583984e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.163720321655273438e+01
1.381969833374023438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.087519454956054688e+01
6.989110469818115234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297740364074707031e+01
5.675294399261474609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315854072570800781e+01
5.912251949310302734e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.330942726135253906e+01
3.235759496688842773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.359510231018066406e+01
1.324195098876953125e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.095928192138671875e+01
7.899095058441162109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291314125061035156e+01
5.692666530609130859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315079498291015625e+01
1.545800876617431641e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.938460350036621094e+01
1.498898887634277344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.947370719909667969e+01
2.990323781967163086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.339942932128906250e+01
1.102818489074707031e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.164651679992675781e+01
7.850123882293701172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.289249420166015625e+01
2.853090047836303711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.387398910522460938e+01
4.751389980316162109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336879539489746094e+01
8.621217727661132812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.235160636901855469e+01
9.036474227905273438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.233535194396972656e+01
8.986494064331054688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.221206855773925781e+01
3.013332128524780273e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341397285461425781e+01
1.530349636077880859e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.999806976318359375e+01
6.422919750213623047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.287552452087402344e+01
2.505096197128295898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400863838195800781e+01
6.291944026947021484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.278744506835937500e+01
2.828819036483764648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.384213447570800781e+01
7.833657741546630859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291900062561035156e+01
1.549422740936279297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.898326110839843750e+01
3.678539037704467773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373630142211914062e+01
1.081224441528320312e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.159490203857421875e+01
1.749889135360717773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.410372924804687500e+01
1.367689895629882812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.082891845703125000e+01
2.090635061264038086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.396319389343261719e+01
4.153690814971923828e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334669303894042969e+01
5.373580455780029297e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.309235763549804688e+01
6.959239482879638672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.284592056274414062e+01
3.696812391281127930e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326647758483886719e+01
1.235633611679077148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.417583084106445312e+01
9.001320838928222656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.218400001525878906e+01
1.341263675689697266e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.093043899536132812e+01
2.797588109970092773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.387668800354003906e+01
