# ['﻿k', 'ca', 'no3', 'nh4']
1.768722534179687500e+01, 0.000000000000000000e+00, 1.721998977661132812e+01, 2.334283256530761719e+01
2.105537796020507812e+01, 0.000000000000000000e+00, 1.803736305236816406e+01, 2.735587501525878906e+01
1.888329505920410156e+01, 0.000000000000000000e+00, 1.740561676025390625e+01, 2.543947029113769531e+01
2.093217277526855469e+01, 0.000000000000000000e+00, 1.775075721740722656e+01, 2.745969963073730469e+01
1.743479728698730469e+01, 0.000000000000000000e+00, 1.712397193908691406e+01, 2.278935813903808594e+01
2.025932884216308594e+01, 0.000000000000000000e+00, 1.760921287536621094e+01, 2.668517112731933594e+01
2.103265762329101562e+01, 0.000000000000000000e+00, 1.829545783996582031e+01, 2.731575202941894531e+01
2.066751861572265625e+01, 0.000000000000000000e+00, 1.770231056213378906e+01, 2.699433135986328125e+01
2.041711807250976562e+01, 0.000000000000000000e+00, 1.763340568542480469e+01, 2.727145957946777344e+01
2.112060546875000000e+01, 0.000000000000000000e+00, 1.816209220886230469e+01, 2.741429710388183594e+01
2.067490959167480469e+01, 0.000000000000000000e+00, 1.770329856872558594e+01, 2.731707382202148438e+01
1.956381416320800781e+01, 0.000000000000000000e+00, 1.756342506408691406e+01, 2.612540817260742188e+01
2.101964187622070312e+01, 0.000000000000000000e+00, 1.806993675231933594e+01, 2.742121124267578125e+01
2.085169219970703125e+01, 0.000000000000000000e+00, 1.828694343566894531e+01, 2.697738075256347656e+01
1.757291603088378906e+01, 0.000000000000000000e+00, 1.713438987731933594e+01, 2.323379898071289062e+01
2.061027908325195312e+01, 0.000000000000000000e+00, 1.766398811340332031e+01, 2.696383857727050781e+01
2.101424217224121094e+01, 0.000000000000000000e+00, 1.786290931701660156e+01, 2.757058906555175781e+01
1.954144859313964844e+01, 0.000000000000000000e+00, 1.754406166076660156e+01, 2.612488937377929688e+01
2.089438056945800781e+01, 0.000000000000000000e+00, 1.849956703186035156e+01, 2.725184440612792969e+01
2.093015289306640625e+01, 0.000000000000000000e+00, 1.806005287170410156e+01, 2.673470878601074219e+01
2.079741477966308594e+01, 0.000000000000000000e+00, 1.845628929138183594e+01, 2.720939826965332031e+01
2.115896606445312500e+01, 0.000000000000000000e+00, 1.819315528869628906e+01, 2.741714668273925781e+01
2.097338676452636719e+01, 0.000000000000000000e+00, 1.819789886474609375e+01, 2.703942680358886719e+01
1.737386131286621094e+01, 0.000000000000000000e+00, 1.712519645690917969e+01, 2.271815681457519531e+01
2.079168701171875000e+01, 0.000000000000000000e+00, 1.811610603332519531e+01, 2.685198020935058594e+01
2.037897491455078125e+01, 0.000000000000000000e+00, 1.754739379882812500e+01, 2.709486198425292969e+01
2.084515190124511719e+01, 0.000000000000000000e+00, 1.847930145263671875e+01, 2.721991157531738281e+01
2.061339759826660156e+01, 0.000000000000000000e+00, 1.754751968383789062e+01, 2.742456626892089844e+01
1.955757904052734375e+01, 0.000000000000000000e+00, 1.736842918395996094e+01, 2.607832145690917969e+01
1.869708824157714844e+01, 0.000000000000000000e+00, 1.751193428039550781e+01, 2.491431236267089844e+01
2.062495231628417969e+01, 0.000000000000000000e+00, 1.754683113098144531e+01, 2.744737052917480469e+01
2.024730110168457031e+01, 0.000000000000000000e+00, 1.760601615905761719e+01, 2.700749778747558594e+01
2.094950103759765625e+01, 0.000000000000000000e+00, 1.846174049377441406e+01, 2.730009269714355469e+01
2.106374359130859375e+01, 0.000000000000000000e+00, 1.808164405822753906e+01, 2.727584266662597656e+01
2.089217758178710938e+01, 0.000000000000000000e+00, 1.780164337158203125e+01, 2.747252082824707031e+01
2.104165077209472656e+01, 0.000000000000000000e+00, 1.829395103454589844e+01, 2.732702827453613281e+01
2.117458915710449219e+01, 0.000000000000000000e+00, 1.823422050476074219e+01, 2.723961067199707031e+01
2.112574005126953125e+01, 0.000000000000000000e+00, 1.839568138122558594e+01, 2.725806808471679688e+01
2.091750717163085938e+01, 0.000000000000000000e+00, 1.806370735168457031e+01, 2.673217582702636719e+01
2.024235916137695312e+01, 0.000000000000000000e+00, 1.758321952819824219e+01, 2.683657264709472656e+01
2.097103881835937500e+01, 0.000000000000000000e+00, 1.819395446777343750e+01, 2.703571510314941406e+01
1.767131996154785156e+01, 0.000000000000000000e+00, 1.717644691467285156e+01, 2.333802604675292969e+01
2.068960762023925781e+01, 0.000000000000000000e+00, 1.773190116882324219e+01, 2.714130973815917969e+01
1.889596557617187500e+01, 0.000000000000000000e+00, 1.748603248596191406e+01, 2.542194747924804688e+01
2.100014114379882812e+01, 0.000000000000000000e+00, 1.840402412414550781e+01, 2.718703269958496094e+01
2.034668350219726562e+01, 0.000000000000000000e+00, 1.757642936706542969e+01, 2.706651878356933594e+01
2.072601127624511719e+01, 0.000000000000000000e+00, 1.774447441101074219e+01, 2.717445945739746094e+01
2.095125389099121094e+01, 0.000000000000000000e+00, 1.824652671813964844e+01, 2.719676399230957031e+01
1.965763282775878906e+01, 0.000000000000000000e+00, 1.743544578552246094e+01, 2.625998878479003906e+01
2.032852363586425781e+01, 0.000000000000000000e+00, 1.760426330566406250e+01, 2.712093162536621094e+01
1.998487091064453125e+01, 0.000000000000000000e+00, 1.755332756042480469e+01, 2.640836143493652344e+01
2.069075202941894531e+01, 0.000000000000000000e+00, 1.771834754943847656e+01, 2.716544914245605469e+01
2.078027915954589844e+01, 0.000000000000000000e+00, 1.832431411743164062e+01, 2.693694496154785156e+01
2.101835823059082031e+01, 0.000000000000000000e+00, 1.834049987792968750e+01, 2.720121955871582031e+01
2.108735847473144531e+01, 0.000000000000000000e+00, 1.843678855895996094e+01, 2.738496971130371094e+01
2.074397087097167969e+01, 0.000000000000000000e+00, 1.819326400756835938e+01, 2.657665061950683594e+01
2.084453010559082031e+01, 0.000000000000000000e+00, 1.828509140014648438e+01, 2.696719551086425781e+01
2.101273155212402344e+01, 0.000000000000000000e+00, 1.822058296203613281e+01, 2.716702461242675781e+01
2.107653617858886719e+01, 0.000000000000000000e+00, 1.809200859069824219e+01, 2.727678871154785156e+01
2.003551101684570312e+01, 0.000000000000000000e+00, 1.737332916259765625e+01, 2.688748550415039062e+01
2.037767028808593750e+01, 0.000000000000000000e+00, 1.753983116149902344e+01, 2.710184669494628906e+01
2.111986923217773438e+01, 0.000000000000000000e+00, 1.839474296569824219e+01, 2.722959136962890625e+01
2.064210510253906250e+01, 0.000000000000000000e+00, 1.771506118774414062e+01, 2.728082466125488281e+01
2.028985977172851562e+01, 0.000000000000000000e+00, 1.745511436462402344e+01, 2.722240257263183594e+01
1.902292060852050781e+01, 0.000000000000000000e+00, 1.748190116882324219e+01, 2.548047828674316406e+01
1.730788421630859375e+01, 0.000000000000000000e+00, 1.713057327270507812e+01, 2.288639259338378906e+01
2.094617271423339844e+01, 0.000000000000000000e+00, 1.793344879150390625e+01, 2.713263511657714844e+01
2.060057640075683594e+01, 0.000000000000000000e+00, 1.773305320739746094e+01, 2.699567222595214844e+01
1.896067810058593750e+01, 0.000000000000000000e+00, 1.743019294738769531e+01, 2.545100593566894531e+01
2.035782432556152344e+01, 0.000000000000000000e+00, 1.748848533630371094e+01, 2.726139259338378906e+01
2.097011375427246094e+01, 0.000000000000000000e+00, 1.808614921569824219e+01, 2.732572364807128906e+01
2.048824691772460938e+01, 0.000000000000000000e+00, 1.764658546447753906e+01, 2.731529617309570312e+01
2.039080047607421875e+01, 0.000000000000000000e+00, 1.756968498229980469e+01, 2.709409523010253906e+01
2.005975151062011719e+01, 0.000000000000000000e+00, 1.736614418029785156e+01, 2.690099143981933594e+01
2.053318977355957031e+01, 0.000000000000000000e+00, 1.770896339416503906e+01, 2.682439231872558594e+01
2.007824897766113281e+01, 0.000000000000000000e+00, 1.751614761352539062e+01, 2.677347373962402344e+01
1.874462509155273438e+01, 0.000000000000000000e+00, 1.730708122253417969e+01, 2.522517204284667969e+01
2.073894691467285156e+01, 0.000000000000000000e+00, 1.764925193786621094e+01, 2.759180831909179688e+01
1.966815567016601562e+01, 0.000000000000000000e+00, 1.745327568054199219e+01, 2.625395011901855469e+01
2.003711509704589844e+01, 0.000000000000000000e+00, 1.735504341125488281e+01, 2.688800621032714844e+01
2.083107376098632812e+01, 0.000000000000000000e+00, 1.846319007873535156e+01, 2.724726486206054688e+01
2.100079345703125000e+01, 0.000000000000000000e+00, 1.808916664123535156e+01, 2.736304664611816406e+01
2.077376556396484375e+01, 0.000000000000000000e+00, 1.831878852844238281e+01, 2.692636489868164062e+01
2.106374359130859375e+01, 0.000000000000000000e+00, 1.808164405822753906e+01, 2.727584266662597656e+01
1.769272422790527344e+01, 0.000000000000000000e+00, 1.723354911804199219e+01, 2.359370422363281250e+01
2.095319747924804688e+01, 0.000000000000000000e+00, 1.846083641052246094e+01, 2.732504081726074219e+01
2.030053901672363281e+01, 0.000000000000000000e+00, 1.744840049743652344e+01, 2.722324943542480469e+01
1.997461700439453125e+01, 0.000000000000000000e+00, 1.749250602722167969e+01, 2.660496711730957031e+01
1.940942573547363281e+01, 0.000000000000000000e+00, 1.755480003356933594e+01, 2.611245536804199219e+01
2.076877593994140625e+01, 0.000000000000000000e+00, 1.831877708435058594e+01, 2.691971397399902344e+01
1.945924377441406250e+01, 0.000000000000000000e+00, 1.757008171081542969e+01, 2.614479637145996094e+01
2.105452537536621094e+01, 0.000000000000000000e+00, 1.832713699340820312e+01, 2.726665115356445312e+01
2.068872833251953125e+01, 0.000000000000000000e+00, 1.812747001647949219e+01, 2.688452720642089844e+01
2.078941535949707031e+01, 0.000000000000000000e+00, 1.832291984558105469e+01, 2.691894149780273438e+01
2.051583290100097656e+01, 0.000000000000000000e+00, 1.769808006286621094e+01, 2.684045791625976562e+01
2.102733802795410156e+01, 0.000000000000000000e+00, 1.833899116516113281e+01, 2.721250343322753906e+01
2.082238960266113281e+01, 0.000000000000000000e+00, 1.833398628234863281e+01, 2.696672821044921875e+01
2.060612487792968750e+01, 0.000000000000000000e+00, 1.824190139770507812e+01, 2.693147087097167969e+01
2.096237182617187500e+01, 0.000000000000000000e+00, 1.817781829833984375e+01, 2.704839897155761719e+01
2.092983055114746094e+01, 0.000000000000000000e+00, 1.836261558532714844e+01, 2.722152137756347656e+01
2.053888511657714844e+01, 0.000000000000000000e+00, 1.765458869934082031e+01, 2.736360359191894531e+01
2.005660438537597656e+01, 0.000000000000000000e+00, 1.750315475463867188e+01, 2.672117996215820312e+01
2.090244483947753906e+01, 0.000000000000000000e+00, 1.843457031250000000e+01, 2.727969169616699219e+01
2.077206993103027344e+01, 0.000000000000000000e+00, 1.777371406555175781e+01, 2.731695747375488281e+01
1.731170082092285156e+01, 0.000000000000000000e+00, 1.713809204101562500e+01, 2.288407707214355469e+01
1.883889007568359375e+01, 0.000000000000000000e+00, 1.755377960205078125e+01, 2.531302452087402344e+01
2.087678718566894531e+01, 0.000000000000000000e+00, 1.818626976013183594e+01, 2.664836311340332031e+01
2.027326774597167969e+01, 0.000000000000000000e+00, 1.761617088317871094e+01, 2.699707221984863281e+01
1.854987525939941406e+01, 0.000000000000000000e+00, 1.757581520080566406e+01, 2.503281402587890625e+01
2.091798973083496094e+01, 0.000000000000000000e+00, 1.774514961242675781e+01, 2.744563484191894531e+01
2.092839813232421875e+01, 0.000000000000000000e+00, 1.815465736389160156e+01, 2.702084922790527344e+01
2.095196914672851562e+01, 0.000000000000000000e+00, 1.837273788452148438e+01, 2.723416519165039062e+01
1.961511611938476562e+01, 0.000000000000000000e+00, 1.749023246765136719e+01, 2.619405555725097656e+01
2.068033790588378906e+01, 0.000000000000000000e+00, 1.770548629760742188e+01, 2.716675186157226562e+01
1.955008506774902344e+01, 0.000000000000000000e+00, 1.756329917907714844e+01, 2.611165046691894531e+01
2.060297584533691406e+01, 0.000000000000000000e+00, 1.753464126586914062e+01, 2.742588615417480469e+01
1.952045249938964844e+01, 0.000000000000000000e+00, 1.759459114074707031e+01, 2.616818809509277344e+01
2.029290771484375000e+01, 0.000000000000000000e+00, 1.743996047973632812e+01, 2.722886466979980469e+01
2.104997825622558594e+01, 0.000000000000000000e+00, 1.787610244750976562e+01, 2.760326957702636719e+01
2.048968315124511719e+01, 0.000000000000000000e+00, 1.764971733093261719e+01, 2.732124328613281250e+01
2.054476737976074219e+01, 0.000000000000000000e+00, 1.770830345153808594e+01, 2.684720039367675781e+01
2.010385704040527344e+01, 0.000000000000000000e+00, 1.756120491027832031e+01, 2.688118934631347656e+01
2.082094001770019531e+01, 0.000000000000000000e+00, 1.786252212524414062e+01, 2.680640220642089844e+01
2.025812149047851562e+01, 0.000000000000000000e+00, 1.763491630554199219e+01, 2.698387718200683594e+01
2.110686111450195312e+01, 0.000000000000000000e+00, 1.839197349548339844e+01, 2.719092750549316406e+01
2.095288848876953125e+01, 0.000000000000000000e+00, 1.818758583068847656e+01, 2.703767967224121094e+01
1.769954490661621094e+01, 0.000000000000000000e+00, 1.722358131408691406e+01, 2.334069252014160156e+01
2.090412902832031250e+01, 0.000000000000000000e+00, 1.805897331237792969e+01, 2.674692344665527344e+01
2.042778587341308594e+01, 0.000000000000000000e+00, 1.762668800354003906e+01, 2.727228736877441406e+01
2.104547119140625000e+01, 0.000000000000000000e+00, 1.788278007507324219e+01, 2.757184410095214844e+01
2.036372947692871094e+01, 0.000000000000000000e+00, 1.747956275939941406e+01, 2.727968406677246094e+01
1.775714111328125000e+01, 0.000000000000000000e+00, 1.721634483337402344e+01, 2.338376617431640625e+01
2.106785964965820312e+01, 0.000000000000000000e+00, 1.807586097717285156e+01, 2.728945541381835938e+01
1.969256973266601562e+01, 0.000000000000000000e+00, 1.748303413391113281e+01, 2.628133964538574219e+01
1.753718185424804688e+01, 0.000000000000000000e+00, 1.711992454528808594e+01, 2.320104217529296875e+01
1.765032958984375000e+01, 0.000000000000000000e+00, 1.720256996154785156e+01, 2.328862571716308594e+01
2.059898185729980469e+01, 0.000000000000000000e+00, 1.754713630676269531e+01, 2.741293525695800781e+01
2.084015464782714844e+01, 0.000000000000000000e+00, 1.847054862976074219e+01, 2.722127151489257812e+01
1.865313529968261719e+01, 0.000000000000000000e+00, 1.759439277648925781e+01, 2.515280723571777344e+01
2.091508674621582031e+01, 0.000000000000000000e+00, 1.792496109008789062e+01, 2.695742225646972656e+01
1.767881584167480469e+01, 0.000000000000000000e+00, 1.722624778747558594e+01, 2.360241127014160156e+01
2.096176719665527344e+01, 0.000000000000000000e+00, 1.800073814392089844e+01, 2.730386161804199219e+01
2.093015289306640625e+01, 0.000000000000000000e+00, 1.806005287170410156e+01, 2.673470878601074219e+01
2.099296951293945312e+01, 0.000000000000000000e+00, 1.840218353271484375e+01, 2.717685127258300781e+01
2.105726814270019531e+01, 0.000000000000000000e+00, 1.808350944519042969e+01, 2.725852012634277344e+01
2.114493751525878906e+01, 0.000000000000000000e+00, 1.818099403381347656e+01, 2.743270301818847656e+01
2.080176353454589844e+01, 0.000000000000000000e+00, 1.833860397338867188e+01, 2.695947837829589844e+01
2.070179176330566406e+01, 0.000000000000000000e+00, 1.771331405639648438e+01, 2.714712333679199219e+01
2.087333106994628906e+01, 0.000000000000000000e+00, 1.818351936340332031e+01, 2.666313743591308594e+01
2.090608024597167969e+01, 0.000000000000000000e+00, 1.774985694885253906e+01, 2.740964317321777344e+01
2.089031600952148438e+01, 0.000000000000000000e+00, 1.804777336120605469e+01, 2.673851966857910156e+01
2.096626853942871094e+01, 0.000000000000000000e+00, 1.837643241882324219e+01, 2.725451469421386719e+01
2.005099868774414062e+01, 0.000000000000000000e+00, 1.754389762878417969e+01, 2.682967948913574219e+01
1.967550468444824219e+01, 0.000000000000000000e+00, 1.746622657775878906e+01, 2.628992462158203125e+01
1.982631874084472656e+01, 0.000000000000000000e+00, 1.749295234680175781e+01, 2.630063629150390625e+01
2.058571624755859375e+01, 0.000000000000000000e+00, 1.753321075439453125e+01, 2.742538070678710938e+01
2.043686103820800781e+01, 0.000000000000000000e+00, 1.760237693786621094e+01, 2.723331069946289062e+01
2.073967742919921875e+01, 0.000000000000000000e+00, 1.767413330078125000e+01, 2.751684379577636719e+01
2.106114006042480469e+01, 0.000000000000000000e+00, 1.795388603210449219e+01, 2.730456733703613281e+01
2.102914428710937500e+01, 0.000000000000000000e+00, 1.785972785949707031e+01, 2.762748908996582031e+01
2.046889686584472656e+01, 0.000000000000000000e+00, 1.763451576232910156e+01, 2.727890586853027344e+01
2.076760673522949219e+01, 0.000000000000000000e+00, 1.821813774108886719e+01, 2.659471702575683594e+01
2.012456703186035156e+01, 0.000000000000000000e+00, 1.759001922607421875e+01, 2.689277839660644531e+01
