# '﻿k', 'ca', 'no3', 'nh4'
2.567151561379432678e-02, 6.812083534896373749e-03, 4.090698808431625366e-02, 3.388545475900173187e-03
1.143676321953535080e-02, 2.584880450740456581e-03, 1.632606051862239838e-02, 1.443683635443449020e-03
1.116904430091381073e-02, 2.603294793516397476e-03, 1.616819016635417938e-02, 1.471577095799148083e-03
1.094721723347902298e-02, 2.572945551946759224e-03, 1.610833778977394104e-02, 1.444591791369020939e-03
2.579646557569503784e-02, 7.102715782821178436e-03, 4.426293447613716125e-02, 2.810105448588728905e-03
3.720119595527648926e-03, 1.088350545614957809e-03, 6.948174443095922470e-03, 5.258062737993896008e-04
1.603109203279018402e-02, 3.711694385856389999e-03, 2.384925074875354767e-02, 1.924608368426561356e-03
1.284353155642747879e-02, 3.113798331469297409e-03, 1.940503343939781189e-02, 1.561798155307769775e-03
1.086823269724845886e-02, 2.490946790203452110e-03, 1.561117358505725861e-02, 1.396798994392156601e-03
2.463514544069766998e-02, 5.723765119910240173e-03, 3.416973724961280823e-02, 3.028802806511521339e-03
3.694528480991721153e-03, 1.101778470911085606e-03, 6.982923950999975204e-03, 5.227067158557474613e-04
2.456759102642536163e-02, 5.992383696138858795e-03, 3.473630174994468689e-02, 3.034554421901702881e-03
2.153746038675308228e-02, 5.077026318758726120e-03, 3.067537955939769745e-02, 2.657653996720910072e-03
2.318139746785163879e-02, 6.010139826685190201e-03, 3.400415554642677307e-02, 2.816637046635150909e-03
2.341441251337528229e-02, 6.740490440279245377e-03, 4.332453012466430664e-02, 3.176499856635928154e-03
1.297564804553985596e-02, 2.986741717904806137e-03, 1.924093998968601227e-02, 1.507631270214915276e-03
1.727646589279174805e-02, 4.201220814138650894e-03, 2.531050890684127808e-02, 2.193493070080876350e-03
2.616828680038452148e-02, 7.090894505381584167e-03, 3.804411366581916809e-02, 3.241526661440730095e-03
2.508336119353771210e-02, 6.902553141117095947e-03, 4.410531744360923767e-02, 2.833622507750988007e-03
2.477941289544105530e-02, 6.346813868731260300e-03, 3.416344523429870605e-02, 3.059861017391085625e-03
2.635520324110984802e-02, 6.631398107856512070e-03, 3.816622868180274963e-02, 3.277665004134178162e-03
1.255067437887191772e-02, 2.993700560182332993e-03, 1.913174241781234741e-02, 1.530558220110833645e-03
2.446528337895870209e-02, 5.973532795906066895e-03, 3.463599830865859985e-02, 3.042418975383043289e-03
1.703637279570102692e-02, 3.949284087866544724e-03, 2.497240714728832245e-02, 2.031823154538869858e-03
1.160067040473222733e-02, 2.652563154697418213e-03, 1.658979989588260651e-02, 1.492715789936482906e-03
2.453728392720222473e-02, 6.007016170769929886e-03, 3.482398018240928650e-02, 3.013095119968056679e-03
7.877425523474812508e-04, 1.774580799974501133e-03, 1.197001058608293533e-02, 9.615516755729913712e-04
2.639870718121528625e-02, 6.610491778701543808e-03, 3.831950575113296509e-02, 3.279816359281539917e-03
1.175498869270086288e-02, 2.710509346798062325e-03, 1.648569293320178986e-02, 1.445356989279389381e-03
2.855462580919265747e-02, 7.075343281030654907e-03, 4.228344187140464783e-02, 3.452826989814639091e-03
1.296438649296760559e-02, 3.043136093765497208e-03, 1.921351812779903412e-02, 1.551591441966593266e-03
2.274451591074466705e-02, 6.027257535606622696e-03, 3.352110460400581360e-02, 2.861836459487676620e-03
2.448690682649612427e-02, 6.794396787881851196e-03, 4.402099922299385071e-02, 2.844252623617649078e-03
2.582189999520778656e-02, 7.009265478700399399e-03, 3.558249399065971375e-02, 3.110143123194575310e-03
1.287363469600677490e-02, 3.017922863364219666e-03, 1.910774223506450653e-02, 1.539075630716979504e-03
2.450511977076530457e-02, 5.974425934255123138e-03, 3.473034128546714783e-02, 3.034368855878710747e-03
1.403075642883777618e-02, 3.068331861868500710e-03, 2.112112566828727722e-02, 1.623236574232578278e-03
1.987985707819461823e-02, 4.848048556596040726e-03, 2.939335815608501434e-02, 2.485795877873897552e-03
2.458106353878974915e-02, 6.004095543175935745e-03, 3.470366448163986206e-02, 3.008067375048995018e-03
2.452495135366916656e-02, 5.900198128074407578e-03, 3.470676019787788391e-02, 2.918994519859552383e-03
2.367202006280422211e-02, 6.769560277462005615e-03, 4.342049360275268555e-02, 3.183927619829773903e-03
3.683348186314105988e-03, 1.097926986403763294e-03, 6.966537795960903168e-03, 5.238298326730728149e-04
1.647662371397018433e-02, 3.856425639241933823e-03, 2.504137903451919556e-02, 2.068006899207830429e-03
2.097776718437671661e-02, 5.012043751776218414e-03, 3.028025105595588684e-02, 2.612029900774359703e-03
2.345293574035167694e-02, 6.763394456356763840e-03, 4.352337867021560669e-02, 3.158387262374162674e-03
2.403122745454311371e-02, 6.398697383701801300e-03, 3.677659109234809875e-02, 3.329390659928321838e-03
2.534709125757217407e-02, 6.680980324745178223e-03, 4.292844980955123901e-02, 3.401125315576791763e-03
2.639965154230594635e-02, 6.667655427008867264e-03, 3.792081400752067566e-02, 3.295522416010499001e-03
2.663360908627510071e-02, 6.803561933338642120e-03, 3.752786293625831604e-02, 3.270994406193494797e-03
2.598320320248603821e-02, 7.122983690351247787e-03, 3.632850572466850281e-02, 3.060481976717710495e-03
3.708134172484278679e-03, 1.097685308195650578e-03, 6.995189934968948364e-03, 5.266502848826348782e-04
2.657575346529483795e-02, 6.804209668189287186e-03, 3.751621767878532410e-02, 3.262634621933102608e-03
3.729227464646100998e-03, 1.095285522751510143e-03, 6.920681800693273544e-03, 5.158999701961874962e-04
2.453132346272468567e-02, 5.993110127747058868e-03, 3.487584739923477173e-02, 3.045207355171442032e-03
2.471325360238552094e-02, 6.375142838805913925e-03, 3.662696853280067444e-02, 3.239303128793835640e-03
1.569551974534988403e-02, 3.694240236654877663e-03, 2.340574562549591064e-02, 1.924394746311008930e-03
2.248845994472503662e-02, 5.506675224751234055e-03, 3.328808024525642395e-02, 2.817193977534770966e-03
2.498463913798332214e-02, 6.826873403042554855e-03, 3.457874804735183716e-02, 3.221505554392933846e-03
1.558097638189792633e-02, 3.670054022222757339e-03, 2.332740835845470428e-02, 1.915160217322409153e-03
2.599628269672393799e-02, 6.786864716559648514e-03, 4.313254728913307190e-02, 3.454677760601043701e-03
3.701900132000446320e-03, 1.100533874705433846e-03, 6.977296434342861176e-03, 5.223301122896373272e-04
2.441558241844177246e-02, 6.747771054506301880e-03, 3.766686469316482544e-02, 3.276881063356995583e-03
1.993307098746299744e-02, 4.616214428097009659e-03, 2.822603471577167511e-02, 2.422815188765525818e-03
3.712913719937205315e-03, 1.104403985664248466e-03, 7.006252650171518326e-03, 5.226799985393881798e-04
2.596705406904220581e-02, 7.128295954316854477e-03, 4.037135466933250427e-02, 3.672775579616427422e-03
1.404546946287155151e-02, 3.137287218123674393e-03, 2.136321738362312317e-02, 1.645263284444808960e-03
2.846304140985012054e-02, 7.063146680593490601e-03, 4.220687597990036011e-02, 3.459027269855141640e-03
1.576018519699573517e-02, 3.858841490000486374e-03, 2.385262027382850647e-02, 1.959069399163126945e-03
1.352171413600444794e-02, 3.064627293497323990e-03, 1.943434588611125946e-02, 1.580772106535732746e-03
1.709340699017047882e-02, 3.970206715166568756e-03, 2.523795887827873230e-02, 2.049197209998965263e-03
2.484059520065784454e-02, 6.766323000192642212e-03, 4.394439235329627991e-02, 2.812547842040657997e-03
2.451233007013797760e-02, 6.123062223196029663e-03, 3.545238822698593140e-02, 2.981138182803988457e-03
2.489678375422954559e-02, 6.426649633795022964e-03, 3.694805502891540527e-02, 3.225399879738688469e-03
2.357168868184089661e-02, 6.772533059120178223e-03, 4.345080256462097168e-02, 3.171954071149230003e-03
1.333452295511960983e-02, 3.033642424270510674e-03, 1.985821127891540527e-02, 1.549367909319698811e-03
1.349960081279277802e-02, 3.066627774387598038e-03, 2.007216773927211761e-02, 1.560641685500741005e-03
2.203309349715709686e-02, 5.140288732945919037e-03, 3.012100234627723694e-02, 2.629230497404932976e-03
2.639390528202056885e-02, 7.164975162595510483e-03, 4.427122697234153748e-02, 2.808114280924201012e-03
1.354619674384593964e-02, 3.067351644858717918e-03, 1.995471119880676270e-02, 1.539203803986310959e-03
2.094679325819015503e-02, 4.990784917026758194e-03, 3.018750622868537903e-02, 2.599958796054124832e-03
3.730339696630835533e-03, 1.111819641664624214e-03, 7.042037323117256165e-03, 5.219067679718136787e-04
2.452559396624565125e-02, 5.991480778902769089e-03, 3.478984534740447998e-02, 3.023877507075667381e-03
2.108959108591079712e-02, 5.031500943005084991e-03, 3.038929589092731476e-02, 2.634068718180060387e-03
2.447006665170192719e-02, 6.105820182710886002e-03, 3.541310504078865051e-02, 2.984608989208936691e-03
1.260327640920877457e-02, 3.014186164364218712e-03, 1.930034905672073364e-02, 1.552687841467559338e-03
2.652680315077304840e-02, 7.640870753675699234e-03, 4.268825799226760864e-02, 3.682253183797001839e-03
2.553685009479522705e-02, 6.609071046113967896e-03, 3.678802773356437683e-02, 3.299340605735778809e-03
2.392526157200336456e-02, 6.750357802957296371e-03, 4.303031042218208313e-02, 3.228381741791963577e-03
1.132130343466997147e-02, 2.612146083265542984e-03, 1.638036966323852539e-02, 1.458870363421738148e-03
1.278201863169670105e-02, 3.069452242925763130e-03, 1.935117505490779877e-02, 1.558010932058095932e-03
1.968804001808166504e-02, 4.834077320992946625e-03, 2.916950546205043793e-02, 2.470207400619983673e-03
2.396992221474647522e-02, 6.798846647143363953e-03, 4.315724596381187439e-02, 3.212239127606153488e-03
2.566418237984180450e-02, 6.663331296294927597e-03, 3.700227290391921997e-02, 3.297558985650539398e-03
2.209514752030372620e-02, 5.220275372266769409e-03, 3.131158277392387390e-02, 2.747036516666412354e-03
2.557803690433502197e-02, 6.570778321474790573e-03, 3.954171389341354370e-02, 3.300951095297932625e-03
2.408381924033164978e-02, 6.796421483159065247e-03, 4.306457936763763428e-02, 3.225664142519235611e-03
2.857119031250476837e-02, 7.075898814946413040e-03, 4.236748814582824707e-02, 3.443481400609016418e-03
2.335035800933837891e-02, 6.737493444234132767e-03, 4.326343163847923279e-02, 3.172193188220262527e-03
2.416475862264633179e-02, 6.501714698970317841e-03, 4.027788341045379639e-02, 3.291275817900896072e-03
2.655431441962718964e-02, 7.293080445379018784e-03, 3.622573986649513245e-02, 3.359451424330472946e-03
1.693595759570598602e-02, 4.096655640751123428e-03, 2.481412515044212341e-02, 2.175865229219198227e-03
2.471717074513435364e-02, 6.377491634339094162e-03, 3.661018610000610352e-02, 3.266686340793967247e-03
2.220767736434936523e-02, 6.220310460776090622e-03, 4.267014563083648682e-02, 3.030535997822880745e-03
2.692024037241935730e-02, 6.693987641483545303e-03, 3.971475362777709961e-02, 3.316927002742886543e-03
2.697597630321979523e-02, 7.545770145952701569e-03, 3.696161881089210510e-02, 3.571627894416451454e-03
2.276573330163955688e-02, 6.039500702172517776e-03, 3.391233831644058228e-02, 2.827592892572283745e-03
1.154342293739318848e-02, 2.596346428617835045e-03, 1.638813316822052002e-02, 1.450063078664243221e-03
2.203859202563762665e-02, 5.129454657435417175e-03, 3.053800761699676514e-02, 2.646191744133830070e-03
2.411784976720809937e-02, 6.063313223421573639e-03, 3.507221490144729614e-02, 3.117274492979049683e-03
7.792892283760011196e-04, 1.785054686479270458e-03, 1.200122013688087463e-02, 9.795214282348752022e-04
2.265813946723937988e-02, 6.032963749021291733e-03, 3.377018868923187256e-02, 2.804094459861516953e-03
1.699420809745788574e-02, 3.944293595850467682e-03, 2.497507818043231964e-02, 2.020025858655571938e-03
2.070668525993824005e-02, 4.944458138197660446e-03, 2.984405867755413055e-02, 2.567229792475700378e-03
2.408309280872344971e-02, 6.438589654862880707e-03, 3.700293973088264465e-02, 3.346604527905583382e-03
3.695074701681733131e-03, 1.098270295187830925e-03, 6.959062069654464722e-03, 5.217398866079747677e-04
2.573423832654953003e-02, 6.797333247959613800e-03, 3.661749139428138733e-02, 3.370267106220126152e-03
2.645727433264255524e-02, 7.793925702571868896e-03, 4.255903139710426331e-02, 3.318671137094497681e-03
2.677036263048648834e-02, 6.692812312394380569e-03, 3.982977941632270813e-02, 3.299225820228457451e-03
2.454375661909580231e-02, 5.895752459764480591e-03, 3.470068797469139099e-02, 2.918306970968842506e-03
2.613808959722518921e-02, 7.068592589348554611e-03, 3.584988415241241455e-02, 3.247283631935715675e-03
2.482848241925239563e-02, 6.789224687963724136e-03, 3.780633211135864258e-02, 3.171367803588509560e-03
3.663249779492616653e-03, 1.107196323573589325e-03, 7.013594731688499451e-03, 5.252640694379806519e-04
1.076489314436912537e-02, 2.640140941366553307e-03, 1.596298255026340485e-02, 1.397343818098306656e-03
1.101557444781064987e-02, 2.673744689673185349e-03, 1.607145555317401886e-02, 1.417524996213614941e-03
2.557803690433502197e-02, 6.570778321474790573e-03, 3.954171389341354370e-02, 3.300951095297932625e-03
3.718025749549269676e-03, 1.097574480809271336e-03, 6.936204619705677032e-03, 5.173743120394647121e-04
2.556626498699188232e-02, 6.839178036898374557e-03, 4.119408130645751953e-02, 3.416920779272913933e-03
2.536170743405818939e-02, 6.874042563140392303e-03, 4.405613988637924194e-02, 2.805132186040282249e-03
7.136429194360971451e-04, 1.745238550938665867e-03, 1.175636053085327148e-02, 9.330213069915771484e-04
1.575863920152187347e-02, 3.841093275696039200e-03, 2.381555922329425812e-02, 1.957143889740109444e-03
2.656594663858413696e-02, 6.768688093870878220e-03, 3.755671530961990356e-02, 3.245320636779069901e-03
2.475450187921524048e-02, 6.416330579668283463e-03, 3.676460683345794678e-02, 3.184655448421835899e-03
2.458106353878974915e-02, 6.004095543175935745e-03, 3.470366448163986206e-02, 3.008067375048995018e-03
2.294469997286796570e-02, 5.984109360724687576e-03, 3.385177627205848694e-02, 2.805834636092185974e-03
2.672364376485347748e-02, 7.216105237603187561e-03, 4.422746598720550537e-02, 2.758983289822936058e-03
7.714835810475051403e-04, 1.754487748257815838e-03, 1.184668298810720444e-02, 9.447785560041666031e-04
1.582980155944824219e-02, 3.868347033858299255e-03, 2.388085611164569855e-02, 1.959699904546141624e-03
2.498192526400089264e-02, 6.473403424024581909e-03, 3.716795891523361206e-02, 3.297015558928251266e-03
2.482449822127819061e-02, 6.436551921069622040e-03, 3.661628440022468567e-02, 3.178623272106051445e-03
2.071314677596092224e-02, 4.957102239131927490e-03, 2.989619225263595581e-02, 2.568816300481557846e-03
1.687365770339965820e-02, 3.933093510568141937e-03, 2.479155361652374268e-02, 2.006894443184137344e-03
1.404141541570425034e-02, 3.123412141576409340e-03, 2.102237381041049957e-02, 1.643730211071670055e-03
1.098274160176515579e-02, 2.578515559434890747e-03, 1.608139649033546448e-02, 1.440577441826462746e-03
1.045680232346057892e-02, 2.466070000082254410e-03, 1.609250530600547791e-02, 1.349332043901085854e-03
3.656951943412423134e-03, 1.107336604036390781e-03, 7.099744398146867752e-03, 5.295709124766290188e-04
1.356565859168767929e-02, 3.016200149431824684e-03, 1.938064023852348328e-02, 1.547300606034696102e-03
1.346625573933124542e-02, 3.050327301025390625e-03, 2.002941817045211792e-02, 1.560103497467935085e-03
2.640866115689277649e-02, 6.587554235011339188e-03, 3.835723921656608582e-02, 3.288353793323040009e-03
2.057890780270099640e-02, 4.929726943373680115e-03, 2.970065735280513763e-02, 2.549929078668355942e-03
7.699611596763134003e-04, 1.781845698133111000e-03, 1.199135649949312210e-02, 9.641731739975512028e-04
2.325191162526607513e-02, 6.720324046909809113e-03, 4.313847050070762634e-02, 3.171473275870084763e-03
3.719302359968423843e-03, 1.102157752029597759e-03, 7.048077415674924850e-03, 5.303815123625099659e-04
2.705393545329570770e-02, 6.709179375320672989e-03, 3.997342661023139954e-02, 3.328815102577209473e-03
1.054296270012855530e-02, 2.483619144186377525e-03, 1.622925326228141785e-02, 1.349461614154279232e-03
2.188045531511306763e-02, 5.136517807841300964e-03, 3.002459555864334106e-02, 2.427879022434353828e-03
2.733273431658744812e-02, 6.672487128525972366e-03, 3.978329524397850037e-02, 3.334039356559514999e-03
2.560031041502952576e-02, 7.060706615447998047e-03, 4.423421248793601990e-02, 2.807692158967256546e-03
3.692604135721921921e-03, 1.102327369153499603e-03, 6.983714643865823746e-03, 5.225451313890516758e-04
2.452907525002956390e-02, 5.921330302953720093e-03, 3.469477221369743347e-02, 2.922018058598041534e-03
2.429587766528129578e-02, 6.573583930730819702e-03, 4.051610082387924194e-02, 3.333688015118241310e-03
2.550615556538105011e-02, 7.028594613075256348e-03, 4.419963806867599487e-02, 2.809493802487850189e-03
2.478176727890968323e-02, 6.799762602895498276e-03, 4.400938376784324646e-02, 2.856482518836855888e-03
2.596705406904220581e-02, 7.128295954316854477e-03, 4.037135466933250427e-02, 3.672775579616427422e-03
