# '﻿k', 'ca', 'no3', 'nh4'
2.346946485340595245e-02, 5.948923062533140182e-03, 3.421674668788909912e-02, 2.900279825553297997e-03
9.392989799380302429e-03, 2.408228116109967232e-03, 1.511157862842082977e-02, 1.348463934846222401e-03
2.169932983815670013e-02, 5.143073387444019318e-03, 3.394558280706405640e-02, 2.187158912420272827e-03
1.819524541497230530e-02, 4.143589641898870468e-03, 2.649280801415443420e-02, 1.878476934507489204e-03
3.321834281086921692e-02, 8.476409129798412323e-03, 4.295162111520767212e-02, 2.902005100622773170e-03
2.340302243828773499e-02, 5.946570076048374176e-03, 3.410138562321662903e-02, 2.913519274443387985e-03
2.212430536746978760e-02, 4.674223717302083969e-03, 3.132382407784461975e-02, 2.213547239080071449e-03
3.662079945206642151e-02, 1.963683404028415680e-02, 4.421329498291015625e-02, 1.193272299133241177e-03
2.213380299508571625e-02, 4.528557416051626205e-03, 3.106510452926158905e-02, 2.293161116540431976e-03
2.225318178534507751e-02, 4.763939883559942245e-03, 3.556580469012260437e-02, 2.301121596246957779e-03
2.009986899793148041e-02, 4.563424736261367798e-03, 2.961174212396144867e-02, 2.001798246055841446e-03
2.954691834747791290e-02, 6.736834067851305008e-03, 4.001845419406890869e-02, 3.017957555130124092e-03
1.113023050129413605e-02, 2.932825824245810509e-03, 1.510244887322187424e-02, 1.234624185599386692e-03
2.361011318862438202e-02, 6.000333465635776520e-03, 3.441438451409339905e-02, 2.917820820584893227e-03
3.090947493910789490e-02, 1.477018743753433228e-02, 4.299634322524070740e-02, 1.487109577283263206e-03
2.227027341723442078e-02, 5.488823167979717255e-03, 3.266433626413345337e-02, 2.761577954515814781e-03
2.199990488588809967e-02, 5.127354990690946579e-03, 3.131375834345817566e-02, 2.479478018358349800e-03
7.910691783763468266e-04, 1.800929079763591290e-03, 1.135944947600364685e-02, 8.910082979127764702e-04
2.495780959725379944e-02, 1.056190021336078644e-02, 4.063850268721580505e-02, 1.450260751880705357e-03
2.203679084777832031e-02, 5.391978193074464798e-03, 3.395808488130569458e-02, 2.319190185517072678e-03
5.753135308623313904e-03, 1.042438088916242123e-03, 5.821106489747762680e-03, 5.341955111362040043e-04
5.706277210265398026e-03, 1.173947122879326344e-03, 6.808551028370857239e-03, 7.078711059875786304e-04
1.385177671909332275e-02, 3.407248295843601227e-03, 1.937382668256759644e-02, 1.449149684049189091e-03
2.188506163656711578e-02, 4.996886476874351501e-03, 3.424232825636863708e-02, 2.182303229346871376e-03
2.708790637552738190e-02, 6.636423524469137192e-03, 3.874981775879859924e-02, 3.519652411341667175e-03
1.774252951145172119e-02, 4.175476264208555222e-03, 2.513340674340724945e-02, 1.753235119394958019e-03
2.482811175286769867e-02, 5.665535572916269302e-03, 3.693679347634315491e-02, 2.528080018237233162e-03
1.828467100858688354e-02, 4.072672221809625626e-03, 2.616849727928638458e-02, 1.753637101501226425e-03
2.943526767194271088e-02, 6.954047828912734985e-03, 3.989605978131294250e-02, 3.075715387240052223e-03
2.233675308525562286e-02, 5.468375049531459808e-03, 3.263004124164581299e-02, 2.759177004918456078e-03
2.565376833081245422e-02, 5.968616809695959091e-03, 3.636772185564041138e-02, 2.194248838350176811e-03
3.351238369941711426e-02, 1.175558939576148987e-02, 4.374871775507926941e-02, 1.966911135241389275e-03
2.259692922234535217e-02, 4.651065915822982788e-03, 3.019302152097225189e-02, 2.101933816447854042e-03
5.571154411882162094e-03, 1.061874092556536198e-03, 5.849118810147047043e-03, 5.388334975577890873e-04
5.723447073251008987e-03, 1.028881990350782871e-03, 5.873634945601224899e-03, 5.241583567112684250e-04
2.383692562580108643e-02, 5.278061144053936005e-03, 3.520271182060241699e-02, 2.694964874535799026e-03
2.205231413245201111e-02, 5.381255876272916794e-03, 3.429390862584114075e-02, 2.342342631891369820e-03
2.349908091127872467e-02, 5.999768618494272232e-03, 3.427182510495185852e-02, 2.925870707258582115e-03
1.414695754647254944e-02, 3.615045687183737755e-03, 1.986957341432571411e-02, 1.566361403092741966e-03
2.175053767859935760e-02, 5.204276647418737411e-03, 3.393091633915901184e-02, 2.195763168856501579e-03
5.731870885938405991e-03, 1.029070350341498852e-03, 5.832548718899488449e-03, 5.202428437769412994e-04
2.603819407522678375e-02, 7.834044285118579865e-03, 4.046290740370750427e-02, 2.302184700965881348e-03
1.970517635345458984e-02, 4.422034602612257004e-03, 3.166857361793518066e-02, 1.981395529583096504e-03
1.788936927914619446e-02, 3.706407267600297928e-03, 2.692685090005397797e-02, 2.041009487584233284e-03
3.595405817031860352e-02, 1.875439658761024475e-02, 4.409576579928398132e-02, 1.139313681051135063e-03
1.787035912275314331e-02, 4.185590893030166626e-03, 2.527074143290519714e-02, 1.756532350555062294e-03
1.108771003782749176e-02, 2.506249584257602692e-03, 1.568684354424476624e-02, 1.409519114531576633e-03
2.175053767859935760e-02, 5.204276647418737411e-03, 3.393091633915901184e-02, 2.195763168856501579e-03
2.208580449223518372e-02, 4.440031014382839203e-03, 3.083894215524196625e-02, 2.274483675137162209e-03
3.581458330154418945e-02, 1.897588372230529785e-02, 4.408876970410346985e-02, 1.176306861452758312e-03
3.656887635588645935e-02, 1.968448609113693237e-02, 4.417636990547180176e-02, 1.188112073577940464e-03
1.455185003578662872e-02, 3.549269866198301315e-03, 2.107977308332920074e-02, 1.598820672370493412e-03
5.733161233365535736e-03, 1.046858378686010838e-03, 5.827578250318765640e-03, 5.385036929510533810e-04
3.340092673897743225e-02, 1.194167509675025940e-02, 4.374449327588081360e-02, 1.961236819624900818e-03
2.965641021728515625e-02, 7.048037368804216385e-03, 4.001936689019203186e-02, 3.134162398055195808e-03
5.753135308623313904e-03, 1.042438088916242123e-03, 5.821106489747762680e-03, 5.341955111362040043e-04
2.066118828952312469e-02, 4.848086275160312653e-03, 3.071421012282371521e-02, 2.184843411669135094e-03
3.323890268802642822e-02, 1.225036568939685822e-02, 4.372002184391021729e-02, 1.944701536558568478e-03
2.570960298180580139e-02, 6.080189254134893417e-03, 3.664997592568397522e-02, 2.175256144255399704e-03
5.571154411882162094e-03, 1.061874092556536198e-03, 5.849118810147047043e-03, 5.388334975577890873e-04
5.747437011450529099e-03, 1.041958690620958805e-03, 5.828015971928834915e-03, 5.361653165891766548e-04
2.674773521721363068e-02, 6.517968140542507172e-03, 3.855011239647865295e-02, 3.557100892066955566e-03
2.781307883560657501e-02, 1.373934186995029449e-02, 4.183727502822875977e-02, 1.366296201013028622e-03
3.249954804778099060e-02, 8.369201794266700745e-03, 4.310277849435806274e-02, 2.755627268925309181e-03
1.427199784666299820e-02, 3.632053965702652931e-03, 2.019420824944972992e-02, 1.577015500515699387e-03
1.075317710638046265e-02, 2.483673859387636185e-03, 1.514604594558477402e-02, 1.311525702476501465e-03
2.495971694588661194e-02, 5.824917927384376526e-03, 3.729271143674850464e-02, 2.379982266575098038e-03
5.627331323921680450e-03, 1.038180664181709290e-03, 5.867895204573869705e-03, 5.162565503269433975e-04
2.120245620608329773e-02, 5.312416702508926392e-03, 3.097833506762981415e-02, 2.614585915580391884e-03
1.794804446399211884e-02, 4.259226843714714050e-03, 2.549135312438011169e-02, 1.758265774697065353e-03
2.208580449223518372e-02, 4.440031014382839203e-03, 3.083894215524196625e-02, 2.274483675137162209e-03
2.228961139917373657e-02, 4.849311895668506622e-03, 3.553542122244834900e-02, 2.292010001838207245e-03
2.582556381821632385e-02, 7.984740659594535828e-03, 4.040609300136566162e-02, 2.270547905936837196e-03
2.471621707081794739e-02, 5.601577460765838623e-03, 3.709495812654495239e-02, 2.347759203985333443e-03
1.025347039103507996e-03, 1.820542733184993267e-03, 1.105930190533399582e-02, 9.600359480828046799e-04
2.959840185940265656e-02, 1.613244041800498962e-02, 4.315125197172164917e-02, 9.910382796078920364e-04
2.187110669910907745e-02, 5.276657640933990479e-03, 3.399974480271339417e-02, 2.257624873891472816e-03
1.481233816593885422e-02, 3.631698666140437126e-03, 2.170443907380104065e-02, 1.655622385442256927e-03
2.478481456637382507e-02, 1.061744056642055511e-02, 4.056189209222793579e-02, 1.414114376530051231e-03
5.539676640182733536e-03, 1.066670985892415047e-03, 5.858199670910835266e-03, 5.403145332820713520e-04
1.837667450308799744e-02, 4.170693922787904739e-03, 2.548884414136409760e-02, 1.661463524214923382e-03
2.353133447468280792e-02, 6.011398974806070328e-03, 3.434797003865242004e-02, 2.915693446993827820e-03
1.778124272823333740e-02, 4.107926506549119949e-03, 2.655963040888309479e-02, 1.919042319059371948e-03
1.408401876688003540e-02, 3.715823637321591377e-03, 2.077885530889034271e-02, 1.595863956026732922e-03
8.583554299548268318e-04, 1.792342285625636578e-03, 1.142947468906641006e-02, 9.150289115495979786e-04
5.514353048056364059e-03, 1.070991158485412598e-03, 5.865371320396661758e-03, 5.397523054853081703e-04
1.402297802269458771e-02, 3.788235131651163101e-03, 2.096339128911495209e-02, 1.613232772797346115e-03
1.906318031251430511e-02, 4.321335814893245697e-03, 2.655703946948051453e-02, 1.883662422187626362e-03
2.465963177382946014e-02, 6.542673800140619278e-03, 3.790066018700599670e-02, 2.307264599949121475e-03
2.159372530877590179e-02, 5.065436009317636490e-03, 3.388127312064170837e-02, 2.163941040635108948e-03
2.869617193937301636e-02, 1.337250042706727982e-02, 4.227584600448608398e-02, 1.442444394342601299e-03
1.822564937174320221e-02, 4.018353298306465149e-03, 2.616839669644832611e-02, 1.735079800710082054e-03
2.287790179252624512e-02, 4.995855502784252167e-03, 3.444380685687065125e-02, 2.313585253432393074e-03
3.574170172214508057e-02, 1.889980211853981018e-02, 4.410004615783691406e-02, 1.195565215311944485e-03
3.534940257668495178e-02, 1.825935021042823792e-02, 4.407158866524696350e-02, 1.164932851679623127e-03
2.544688619673252106e-02, 7.628812920302152634e-03, 3.991531580686569214e-02, 2.198880072683095932e-03
2.335572242736816406e-02, 5.936001427471637726e-03, 3.408754244446754456e-02, 2.907613990828394890e-03
8.484571008011698723e-04, 1.849899766966700554e-03, 1.157243084162473679e-02, 9.635962778702378273e-04
2.388863451778888702e-02, 5.269633140414953232e-03, 3.523120284080505371e-02, 2.682513324543833733e-03
1.771882735192775726e-02, 4.162454046308994293e-03, 2.471625246107578278e-02, 1.652051345445215702e-03
1.213061064481735229e-02, 2.707842504605650902e-03, 1.651982776820659637e-02, 1.436528400518000126e-03
5.635271780192852020e-03, 1.158283674158155918e-03, 6.755729205906391144e-03, 6.868165219202637672e-04
3.091891109943389893e-02, 1.486331317573785782e-02, 4.297080636024475098e-02, 1.503321807831525803e-03
1.506555732339620590e-02, 3.886490361765027046e-03, 2.211049199104309082e-02, 1.651364960707724094e-03
2.219612337648868561e-02, 5.395057611167430878e-03, 3.233614936470985413e-02, 2.722792793065309525e-03
2.773464284837245941e-02, 6.410068832337856293e-03, 4.007172212004661560e-02, 2.720378339290618896e-03
1.414695754647254944e-02, 3.615045687183737755e-03, 1.986957341432571411e-02, 1.566361403092741966e-03
2.173451706767082214e-02, 4.859038162976503372e-03, 3.420126065611839294e-02, 2.148610074073076248e-03
2.373203448951244354e-02, 5.212842021137475967e-03, 3.506208211183547974e-02, 2.699851291254162788e-03
2.204103395342826843e-02, 4.451813641935586929e-03, 3.093900904059410095e-02, 2.258383436128497124e-03
1.876500807702541351e-02, 4.255278035998344421e-03, 2.640136890113353729e-02, 1.899767899885773659e-03
2.887154556810855865e-02, 1.375083066523075104e-02, 4.235403239727020264e-02, 1.440847176127135754e-03
1.406470220535993576e-02, 3.282085293903946877e-03, 2.040894515812397003e-02, 1.490514958277344704e-03
9.146830416284501553e-04, 1.868474413640797138e-03, 1.125299558043479919e-02, 9.498425060883164406e-04
2.931440435349941254e-02, 6.766167003661394119e-03, 3.985550254583358765e-02, 2.995105460286140442e-03
1.819599606096744537e-02, 4.177746362984180450e-03, 2.648579701781272888e-02, 1.887083868496119976e-03
3.299834206700325012e-02, 1.193341426551342010e-02, 4.358943179249763489e-02, 1.930440310388803482e-03
5.345181562006473541e-03, 1.066283788532018661e-03, 5.972531158477067947e-03, 5.431229365058243275e-04
5.512883886694908142e-03, 1.071071252226829529e-03, 5.867176689207553864e-03, 5.396574852056801319e-04
2.201950177550315857e-02, 5.132588557898998260e-03, 3.137591853737831116e-02, 2.466365229338407516e-03
1.802315935492515564e-02, 4.153403919190168381e-03, 2.655701525509357452e-02, 1.896658912301063538e-03
2.030969783663749695e-02, 4.658940713852643967e-03, 3.007849864661693573e-02, 2.083341823890805244e-03
1.818620041012763977e-02, 4.188966471701860428e-03, 2.656645886600017548e-02, 1.888130791485309601e-03
2.244801819324493408e-02, 4.869486670941114426e-03, 3.575119376182556152e-02, 2.323118969798088074e-03
5.707997363060712814e-03, 1.035126508213579655e-03, 5.846817977726459503e-03, 5.247940425761044025e-04
1.819524541497230530e-02, 4.143589641898870468e-03, 2.649280801415443420e-02, 1.878476934507489204e-03
8.445936837233603001e-04, 1.813566428609192371e-03, 1.148063316941261292e-02, 9.338799864053726196e-04
1.844729669392108917e-02, 4.184016026556491852e-03, 2.667055465281009674e-02, 1.888034632429480553e-03
2.192284353077411652e-02, 5.037161987274885178e-03, 3.437139466404914856e-02, 2.249613637104630470e-03
2.482824586331844330e-02, 6.663504987955093384e-03, 3.833271190524101257e-02, 2.379674930125474930e-03
2.500021271407604218e-02, 7.424183189868927002e-03, 3.923616930842399597e-02, 2.033931668847799301e-03
2.486471831798553467e-02, 5.600199103355407715e-03, 3.707221150398254395e-02, 2.359191887080669403e-03
2.493224665522575378e-02, 5.626556929200887680e-03, 3.636711463332176208e-02, 2.892456715926527977e-03
2.256874740123748779e-02, 4.649218637496232986e-03, 3.037416562438011169e-02, 2.124136779457330704e-03
2.175268344581127167e-02, 4.340534098446369171e-03, 3.035911172628402710e-02, 2.276855288073420525e-03
7.542830426245927811e-04, 1.860710210166871548e-03, 1.144392695277929306e-02, 9.386689052917063236e-04
3.078589215874671936e-02, 1.506786141544580460e-02, 4.297453165054321289e-02, 1.450316864065825939e-03
5.377786699682474136e-03, 1.068433746695518494e-03, 5.945266690105199814e-03, 5.417180946096777916e-04
5.403117276728153229e-03, 1.077964901924133301e-03, 5.952276289463043213e-03, 5.512291099876165390e-04
3.070361353456974030e-02, 1.474720984697341919e-02, 4.294349625706672668e-02, 1.511223614215850830e-03
1.800584234297275543e-02, 4.266482312232255936e-03, 2.553533203899860382e-02, 1.763685024343430996e-03
2.925016172230243683e-02, 1.233951188623905182e-02, 4.236798360943794250e-02, 1.666548894718289375e-03
1.072172541171312332e-02, 2.463325858116149902e-03, 1.502763200551271439e-02, 1.313797198235988617e-03
2.575535699725151062e-02, 9.916732087731361389e-03, 4.089948907494544983e-02, 2.032004762440919876e-03
2.016324922442436218e-02, 4.587275441735982895e-03, 2.989105321466922760e-02, 2.041296800598502159e-03
1.880036666989326477e-02, 4.294673446565866470e-03, 2.636697143316268921e-02, 1.885382458567619324e-03
2.519612759351730347e-02, 5.838830489665269852e-03, 3.725261986255645752e-02, 2.691949484869837761e-03
2.641062997281551361e-02, 7.584747392684221268e-03, 4.052422568202018738e-02, 2.336700446903705597e-03
2.538566105067729950e-02, 5.715439561754465103e-03, 3.790514916181564331e-02, 2.448396757245063782e-03
1.469953171908855438e-02, 3.418084001168608665e-03, 2.086768485605716705e-02, 1.530316425487399101e-03
2.823873236775398254e-02, 1.398036908358335495e-02, 4.207340255379676819e-02, 1.374371582642197609e-03
2.687541767954826355e-02, 6.452344823628664017e-03, 3.863231837749481201e-02, 3.443162422627210617e-03
1.790099032223224640e-02, 4.236842039972543716e-03, 2.538633719086647034e-02, 1.751822303049266338e-03
2.576071210205554962e-02, 6.107378751039505005e-03, 3.674491494894027710e-02, 2.274410100653767586e-03
2.165505662560462952e-02, 5.114107392728328705e-03, 3.138229250907897949e-02, 2.351804403588175774e-03
1.845420151948928833e-02, 3.836182877421379089e-03, 2.760419249534606934e-02, 2.085077809169888496e-03
2.259899675846099854e-02, 5.606309976428747177e-03, 3.395996987819671631e-02, 2.453228458762168884e-03
2.042220346629619598e-02, 4.600456450134515762e-03, 2.998025342822074890e-02, 2.048414666205644608e-03
5.980411544442176819e-03, 1.047642319463193417e-03, 5.790033377707004547e-03, 5.191838135942816734e-04
3.291982784867286682e-02, 7.398159708827733994e-03, 4.095501080155372620e-02, 3.615328809246420860e-03
1.424054522067308426e-02, 3.407503245398402214e-03, 2.062862925231456757e-02, 1.512943767011165619e-03
2.145464345812797546e-02, 5.302397999912500381e-03, 3.103755414485931396e-02, 2.565125236287713051e-03
3.223229572176933289e-02, 7.170285098254680634e-03, 4.082236066460609436e-02, 3.426240989938378334e-03
