# '﻿k', 'ca', 'no3', 'nh4'
1.930299960076808929e-02, 4.938252735882997513e-03, 2.916138060390949249e-02, 2.468803664669394493e-03
2.227623388171195984e-02, 5.686749238520860672e-03, 3.317686170339584351e-02, 2.876304555684328079e-03
1.943194307386875153e-02, 4.972589202225208282e-03, 2.935979515314102173e-02, 2.483400050550699234e-03
1.972033455967903137e-02, 4.987985827028751373e-03, 2.958370186388492584e-02, 2.507089637219905853e-03
3.781282808631658554e-03, 9.135265136137604713e-04, 5.807959008961915970e-03, 4.759355215355753899e-04
1.073533017188310623e-02, 2.671997994184494019e-03, 1.615580916404724121e-02, 1.297409995459020138e-03
2.188409864902496338e-02, 5.585835315287113190e-03, 3.268817812204360962e-02, 2.828036434948444366e-03
6.950348615646362305e-04, 1.849062507972121239e-03, 1.103413477540016174e-02, 9.086882346309721470e-04
2.287211641669273376e-02, 5.748967174440622330e-03, 3.382731601595878601e-02, 2.897810423746705055e-03
2.543470449745655060e-02, 6.094284821301698685e-03, 3.779105469584465027e-02, 3.084801835939288139e-03
1.077452208846807480e-02, 2.708026906475424767e-03, 1.633661612868309021e-02, 1.325407531112432480e-03
1.928996853530406952e-02, 4.934552125632762909e-03, 2.913669496774673462e-02, 2.466390607878565788e-03
2.496685646474361420e-02, 6.305042654275894165e-03, 3.705113753676414490e-02, 3.202890977263450623e-03
2.233464270830154419e-02, 5.694027058780193329e-03, 3.327197209000587463e-02, 2.882526488974690437e-03
1.973787881433963776e-02, 4.992758389562368393e-03, 2.943719737231731415e-02, 2.510550897568464279e-03
2.218866348266601562e-02, 5.672203376889228821e-03, 3.302999213337898254e-02, 2.865873510017991066e-03
6.922584725543856621e-04, 1.851494307629764080e-03, 1.103614643216133118e-02, 9.092998225241899490e-04
1.922008395195007324e-02, 4.953538067638874054e-03, 2.902735583484172821e-02, 2.467046258971095085e-03
2.727127447724342346e-02, 6.838606670498847961e-03, 4.131398722529411316e-02, 3.472587559372186661e-03
1.367245335131883621e-02, 3.498973092064261436e-03, 2.084694616496562958e-02, 1.760808401741087437e-03
2.258245460689067841e-02, 5.706510972231626511e-03, 3.352296352386474609e-02, 2.878557424992322922e-03
1.651955954730510712e-02, 4.247057251632213593e-03, 2.506420388817787170e-02, 2.139145974069833755e-03
1.972740516066551208e-02, 4.977242089807987213e-03, 2.953063324093818665e-02, 2.512451261281967163e-03
2.845879457890987396e-02, 6.693333387374877930e-03, 4.230022802948951721e-02, 3.472336335107684135e-03
2.265210449695587158e-02, 5.709688179194927216e-03, 3.345777839422225952e-02, 2.880205400288105011e-03
2.513667196035385132e-02, 6.170295178890228271e-03, 3.735116124153137207e-02, 3.144507994875311852e-03
3.822061931714415550e-03, 9.253451717086136341e-04, 5.813959520310163498e-03, 4.766980709973722696e-04
2.699293568730354309e-02, 6.687098182737827301e-03, 4.005810618400573730e-02, 3.415725659579038620e-03
3.079108707606792450e-02, 7.469619158655405045e-03, 4.439465701580047607e-02, 3.698031418025493622e-03
2.709578163921833038e-02, 6.732429843395948410e-03, 4.031399637460708618e-02, 3.440296510234475136e-03
2.630447037518024445e-02, 6.372840609401464462e-03, 3.993171453475952148e-02, 3.198657650500535965e-03
1.073915418237447739e-02, 2.674981253221631050e-03, 1.616498641669750214e-02, 1.298655988648533821e-03
1.070417743176221848e-02, 2.726044505834579468e-03, 1.634851098060607910e-02, 1.331383711658418179e-03
1.936866715550422668e-02, 4.935878328979015350e-03, 2.922197803854942322e-02, 2.491701161488890648e-03
1.962956599891185760e-02, 4.921463318169116974e-03, 2.927673049271106720e-02, 2.483092946931719780e-03
2.635324373841285706e-02, 6.575289648026227951e-03, 4.033616557717323303e-02, 3.368895733729004860e-03
2.752608433365821838e-02, 6.671675015240907669e-03, 4.127221554517745972e-02, 3.347940044477581978e-03
1.952627673745155334e-02, 4.988975357264280319e-03, 2.946283854544162750e-02, 2.515438711270689964e-03
1.077107619494199753e-02, 2.719444921240210533e-03, 1.636614464223384857e-02, 1.329699647612869740e-03
1.636040210723876953e-02, 4.179839044809341431e-03, 2.471295185387134552e-02, 2.106541069224476814e-03
3.097651898860931396e-02, 8.018613792955875397e-03, 4.480082541704177856e-02, 4.073225427418947220e-03
2.231424301862716675e-02, 5.384125746786594391e-03, 3.312144428491592407e-02, 2.759175607934594154e-03
2.525352314114570618e-02, 6.226892583072185516e-03, 3.764706477522850037e-02, 3.167792921885848045e-03
1.682757958769798279e-02, 4.321911372244358063e-03, 2.537651918828487396e-02, 2.170558087527751923e-03
2.745677717030048370e-02, 6.668180227279663086e-03, 4.122533649206161499e-02, 3.354941727593541145e-03
7.014236180111765862e-04, 1.845499500632286072e-03, 1.100737508386373520e-02, 9.102239855565130711e-04
1.348928455263376236e-02, 3.446008078753948212e-03, 2.040813118219375610e-02, 1.721358159556984901e-03
1.356110721826553345e-02, 3.461331129074096680e-03, 2.050458826124668121e-02, 1.731992233544588089e-03
7.027710671536624432e-04, 1.843381440266966820e-03, 1.100831758230924606e-02, 9.064981131814420223e-04
3.779711201786994934e-03, 9.131886763498187065e-04, 5.809160880744457245e-03, 4.759755975101143122e-04
2.230398170650005341e-02, 5.713953170925378799e-03, 3.343414887785911560e-02, 2.927154069766402245e-03
1.372655667364597321e-02, 3.500608960166573524e-03, 2.091337926685810089e-02, 1.753424759954214096e-03
2.247736975550651550e-02, 5.659175105392932892e-03, 3.314067050814628601e-02, 2.855262020602822304e-03
2.693609707057476044e-02, 6.725976709276437759e-03, 3.991369903087615967e-02, 3.379188012331724167e-03
3.086843900382518768e-02, 7.463813759386539459e-03, 4.422656074166297913e-02, 3.681103466078639030e-03
2.943897061049938202e-02, 7.161306682974100113e-03, 4.339800029993057251e-02, 3.502537496387958527e-03
1.928543485701084137e-02, 4.908977076411247253e-03, 2.915870212018489838e-02, 2.478115726262331009e-03
1.365541107952594757e-02, 3.485636087134480476e-03, 2.078834548592567444e-02, 1.747595611959695816e-03
2.436717413365840912e-02, 6.110921502113342285e-03, 3.644726052880287170e-02, 3.135369624942541122e-03
1.071966812014579773e-02, 2.724420744925737381e-03, 1.636135019361972809e-02, 1.329395221546292305e-03
1.643669418990612030e-02, 4.200547467917203903e-03, 2.485447004437446594e-02, 2.116013318300247192e-03
1.353679969906806946e-02, 3.468151204288005829e-03, 2.069950290024280548e-02, 1.728837960399687290e-03
1.921563968062400818e-02, 4.914159886538982391e-03, 2.904219366610050201e-02, 2.458770526573061943e-03
2.217164263129234314e-02, 5.424501840025186539e-03, 3.285336494445800781e-02, 2.768155187368392944e-03
1.643911004066467285e-02, 4.227255005389451981e-03, 2.489803358912467957e-02, 2.124675083905458450e-03
1.378835178911685944e-02, 3.516539465636014938e-03, 2.095244638621807098e-02, 1.769032096490263939e-03
3.175127506256103516e-02, 7.646041456609964371e-03, 4.450445622205734253e-02, 3.829066408798098564e-03
3.793283132836222649e-03, 9.184289374388754368e-04, 5.817816127091646194e-03, 4.758580762427300215e-04
1.638764142990112305e-02, 4.203191958367824554e-03, 2.483585849404335022e-02, 2.102771075442433357e-03
1.349393464624881744e-02, 3.435491584241390228e-03, 2.035818062722682953e-02, 1.720004016533493996e-03
3.163195773959159851e-02, 7.725557778030633926e-03, 4.480741918087005615e-02, 3.859251271933317184e-03
3.786322893574833870e-03, 9.141194750554859638e-04, 5.809844937175512314e-03, 4.758540599141269922e-04
7.002684287726879120e-04, 1.850556815043091774e-03, 1.105076447129249573e-02, 9.079457377083599567e-04
3.109111078083515167e-02, 7.981463335454463959e-03, 4.480620101094245911e-02, 4.014969337731599808e-03
1.373685710132122040e-02, 3.505074651911854744e-03, 2.088480070233345032e-02, 1.762981177307665348e-03
1.655222289264202118e-02, 4.234965890645980835e-03, 2.497562952339649200e-02, 2.135793911293148994e-03
2.513075247406959534e-02, 6.317681167274713516e-03, 3.735152631998062134e-02, 3.218212397769093513e-03
2.294491976499557495e-02, 5.665498320013284683e-03, 3.513710945844650269e-02, 2.898423466831445694e-03
3.181562945246696472e-02, 7.731306832283735275e-03, 4.451335221529006958e-02, 3.800039179623126984e-03
2.697197906672954559e-02, 6.731668487191200256e-03, 3.983156010508537292e-02, 3.379253437742590904e-03
1.979724876582622528e-02, 4.971012473106384277e-03, 2.957829274237155914e-02, 2.508207224309444427e-03
1.094232965260744095e-02, 2.703470410779118538e-03, 1.653748750686645508e-02, 1.316790003329515457e-03
1.373967435210943222e-02, 3.519584424793720245e-03, 2.090831100940704346e-02, 1.765638706274330616e-03
3.082497604191303253e-02, 7.421910297125577927e-03, 4.428950324654579163e-02, 3.670761827379465103e-03
1.343843061476945877e-02, 3.464139532297849655e-03, 2.043949253857135773e-02, 1.724114525131881237e-03
3.009370900690555573e-02, 7.322366349399089813e-03, 4.426689073443412781e-02, 3.634232096374034882e-03
2.918228134512901306e-02, 7.929362356662750244e-03, 4.477758333086967468e-02, 3.966556861996650696e-03
2.688196860253810883e-02, 6.698035169392824173e-03, 3.986098617315292358e-02, 3.372922074049711227e-03
1.664802990853786469e-02, 4.298125859349966049e-03, 2.524368464946746826e-02, 2.162966178730130196e-03
2.902532927691936493e-02, 7.030698005110025406e-03, 4.358433187007904053e-02, 3.521289676427841187e-03
2.871342375874519348e-02, 7.083277218043804169e-03, 4.259878396987915039e-02, 3.550278022885322571e-03
1.639307849109172821e-02, 4.197800531983375549e-03, 2.483587712049484253e-02, 2.111122943460941315e-03
1.979952119290828705e-02, 4.967577289789915085e-03, 2.951467595994472504e-02, 2.503392985090613365e-03
1.647586189210414886e-02, 4.219138529151678085e-03, 2.489250712096691132e-02, 2.121424535289406776e-03
3.820729209110140800e-03, 9.260048973374068737e-04, 5.814960692077875137e-03, 4.761358432006090879e-04
2.732338197529315948e-02, 6.725621409714221954e-03, 4.075069725513458252e-02, 3.419068176299333572e-03
3.142124414443969727e-02, 7.592606823891401291e-03, 4.447703063488006592e-02, 3.717968240380287170e-03
1.942664943635463715e-02, 4.945760592818260193e-03, 2.936330996453762054e-02, 2.490767743438482285e-03
2.194914035499095917e-02, 5.587058141827583313e-03, 3.271187841892242432e-02, 2.837353618815541267e-03
7.102361996658146381e-04, 1.852032495662570000e-03, 1.100286468863487244e-02, 9.077480644918978214e-04
2.209049277007579803e-02, 5.623584147542715073e-03, 3.293363004922866821e-02, 2.842459129169583321e-03
2.676217630505561829e-02, 6.744702346622943878e-03, 4.072920978069305420e-02, 3.417272120714187622e-03
1.934529468417167664e-02, 4.948872141540050507e-03, 2.920595742762088776e-02, 2.474499400705099106e-03
2.188209816813468933e-02, 5.573628004640340805e-03, 3.261249884963035583e-02, 2.832074649631977081e-03
3.784791100770235062e-03, 9.137521847151219845e-04, 5.807101726531982422e-03, 4.758487339131534100e-04
1.920261606574058533e-02, 4.896561149507761002e-03, 2.896243706345558167e-02, 2.457918599247932434e-03
2.948725223541259766e-02, 8.014403283596038818e-03, 4.478626698255538940e-02, 4.036114551126956940e-03
2.966508828103542328e-02, 7.189057301729917526e-03, 4.337822273373603821e-02, 3.543181577697396278e-03
6.986432126723229885e-04, 1.844837097451090813e-03, 1.101636048406362534e-02, 9.086909121833741665e-04
3.122972697019577026e-02, 7.588676176965236664e-03, 4.435404390096664429e-02, 3.724489128217101097e-03
2.802966907620429993e-02, 6.808277219533920288e-03, 4.180034250020980835e-02, 3.449600422754883766e-03
1.641899161040782928e-02, 4.198317416012287140e-03, 2.485447935760021210e-02, 2.116328570991754532e-03
2.514652162790298462e-02, 6.161382421851158142e-03, 3.763676062226295471e-02, 3.098722547292709351e-03
3.775402903556823730e-03, 9.138123132288455963e-04, 5.833962932229042053e-03, 4.756297275889664888e-04
2.550848759710788727e-02, 6.263721734285354614e-03, 3.789413720369338989e-02, 3.207181813195347786e-03
7.082971278578042984e-04, 1.850097440183162689e-03, 1.100969035178422928e-02, 9.067091159522533417e-04
1.664277538657188416e-02, 4.268238320946693420e-03, 2.520798705518245697e-02, 2.152907662093639374e-03
1.938705332577228546e-02, 4.969398956745862961e-03, 2.928275428712368011e-02, 2.483878284692764282e-03
3.792224219068884850e-03, 9.172283462248742580e-04, 5.815651267766952515e-03, 4.758687573485076427e-04
1.664433814585208893e-02, 4.256533458828926086e-03, 2.515885792672634125e-02, 2.146524144336581230e-03
2.493642643094062805e-02, 6.141086574643850327e-03, 3.732438385486602783e-02, 3.094831015914678574e-03
1.370473951101303101e-02, 3.499047830700874329e-03, 2.083899639546871185e-02, 1.754628028720617294e-03
1.356613636016845703e-02, 3.466567257419228554e-03, 2.054816111922264099e-02, 1.733800512738525867e-03
3.076085075736045837e-02, 7.967350073158740997e-03, 4.480635747313499451e-02, 4.008080810308456421e-03
2.526539005339145660e-02, 6.203051190823316574e-03, 3.760277479887008667e-02, 3.157176077365875244e-03
1.927721127867698669e-02, 4.920708946883678436e-03, 2.905416302382946014e-02, 2.470392966642975807e-03
2.276321128010749817e-02, 5.725902970880270004e-03, 3.373815864324569702e-02, 2.886599395424127579e-03
2.552294731140136719e-02, 6.243030074983835220e-03, 3.794992715120315552e-02, 3.180045401677489281e-03
1.078454591333866119e-02, 2.681711921468377113e-03, 1.619057916104793549e-02, 1.301691518165171146e-03
2.880410291254520416e-02, 6.782612763345241547e-03, 4.264524206519126892e-02, 3.493891796097159386e-03
2.918228134512901306e-02, 7.929362356662750244e-03, 4.477758333086967468e-02, 3.966556861996650696e-03
3.766273846849799156e-03, 9.101064642891287804e-04, 5.799660924822092056e-03, 4.759889561682939529e-04
1.059541478753089905e-02, 2.711377339437603951e-03, 1.622029952704906464e-02, 1.328652724623680115e-03
1.951642520725727081e-02, 4.967673681676387787e-03, 2.951362356543540955e-02, 2.500289352610707283e-03
3.145061060786247253e-02, 7.577533368021249771e-03, 4.458047077059745789e-02, 3.742997068911790848e-03
1.936123333871364594e-02, 4.962458740919828415e-03, 2.920459397137165070e-02, 2.478752750903367996e-03
1.956904865801334381e-02, 4.966547712683677673e-03, 2.910945564508438110e-02, 2.488532336428761482e-03
1.336411386728286743e-02, 3.458320861682295799e-03, 2.040146850049495697e-02, 1.717998180538415909e-03
6.981090409681200981e-04, 1.845337916165590286e-03, 1.101369690150022507e-02, 9.068680228665471077e-04
2.518906258046627045e-02, 6.170037668198347092e-03, 3.771671652793884277e-02, 3.099498338997364044e-03
3.082932904362678528e-02, 7.884761318564414978e-03, 4.480373486876487732e-02, 3.961286041885614395e-03
2.258370071649551392e-02, 5.691778380423784256e-03, 3.335640206933021545e-02, 2.875922713428735733e-03
1.936302147805690765e-02, 4.933581221848726273e-03, 2.922400087118148804e-02, 2.476191380992531776e-03
3.790987655520439148e-03, 9.164524963125586510e-04, 5.814951378852128983e-03, 4.758514114655554295e-04
1.364981103688478470e-02, 3.497262485325336456e-03, 2.082329429686069489e-02, 1.753072254359722137e-03
1.929013058543205261e-02, 4.914764780551195145e-03, 2.908287383615970612e-02, 2.483918331563472748e-03
1.919433288276195526e-02, 4.887340124696493149e-03, 2.897186949849128723e-02, 2.464671852067112923e-03
6.983734201639890671e-04, 1.862789504230022430e-03, 1.103247795253992081e-02, 9.093586122617125511e-04
3.086843900382518768e-02, 7.463813759386539459e-03, 4.422656074166297913e-02, 3.681103466078639030e-03
1.685697026550769806e-02, 4.330399446189403534e-03, 2.554298937320709229e-02, 2.160594332963228226e-03
2.481350488960742950e-02, 6.236001849174499512e-03, 3.704917803406715393e-02, 3.195248078554868698e-03
3.768361173570156097e-03, 9.093999979086220264e-04, 5.843723658472299576e-03, 4.755950067192316055e-04
1.377705391496419907e-02, 3.520831698551774025e-03, 2.094195038080215454e-02, 1.768797053955495358e-03
3.145877271890640259e-02, 7.923078723251819611e-03, 4.480396211147308350e-02, 4.021805245429277420e-03
2.216915786266326904e-02, 5.644117947667837143e-03, 3.307460993528366089e-02, 2.852647099643945694e-03
2.973635867238044739e-02, 7.292080204933881760e-03, 4.399931430816650391e-02, 3.537543350830674171e-03
2.913828007876873016e-02, 7.041250821202993393e-03, 4.351311549544334412e-02, 3.484868211671710014e-03
1.083566527813673019e-02, 2.722130389884114265e-03, 1.646935380995273590e-02, 1.325213932432234287e-03
1.931194402277469635e-02, 4.924968816339969635e-03, 2.911988645792007446e-02, 2.483571181073784828e-03
3.186405822634696960e-02, 7.710101548582315445e-03, 4.455905407667160034e-02, 3.887972794473171234e-03
2.441990934312343597e-02, 6.186587736010551453e-03, 3.650243580341339111e-02, 3.151800949126482010e-03
3.769704606384038925e-03, 9.096323628909885883e-04, 5.846396088600158691e-03, 4.755669506266713142e-04
1.062951050698757172e-02, 2.716485410928726196e-03, 1.626746170222759247e-02, 1.332659041509032249e-03
