# '﻿k', 'ca', 'no3', 'nh4'
1.700747199356555939e-02, 4.090539179742336273e-03, 2.565428614616394043e-02, 2.135234419256448746e-03
3.209092840552330017e-02, 7.372628431767225266e-03, 4.479501396417617798e-02, 3.670227481052279472e-03
2.571985684335231781e-02, 6.747188977897167206e-03, 3.762513026595115662e-02, 3.046831116080284119e-03
2.534646168351173401e-02, 6.573449354618787766e-03, 3.796681761741638184e-02, 2.944671083241701126e-03
1.753783226013183594e-02, 4.183886572718620300e-03, 2.624480240046977997e-02, 2.180652692914009094e-03
2.917727828025817871e-02, 7.526503410190343857e-03, 4.337132722139358521e-02, 4.008939955383539200e-03
6.973478011786937714e-04, 1.849833060987293720e-03, 1.098509319126605988e-02, 1.010999083518981934e-03
1.355258468538522720e-02, 3.304434008896350861e-03, 2.071292139589786530e-02, 1.844723592512309551e-03
1.361617539077997208e-02, 3.326594363898038864e-03, 2.084950730204582214e-02, 1.858203555457293987e-03
7.068387931212782860e-04, 1.841356977820396423e-03, 1.099040638655424118e-02, 1.005828264169394970e-03
3.676622873172163963e-03, 9.669268620200455189e-04, 6.036342587321996689e-03, 5.519235273823142052e-04
2.179761417210102081e-02, 5.678838118910789490e-03, 3.331052511930465698e-02, 2.645812695845961571e-03
1.340327411890029907e-02, 3.346421523019671440e-03, 2.048308588564395905e-02, 1.827007625252008438e-03
2.245271578431129456e-02, 5.648431368172168732e-03, 3.403097391128540039e-02, 2.582730259746313095e-03
2.632883191108703613e-02, 6.862903479486703873e-03, 3.988073393702507019e-02, 3.160510677844285965e-03
3.020554408431053162e-02, 8.032048121094703674e-03, 4.462481290102005005e-02, 4.248382989317178726e-03
3.005370497703552246e-02, 8.109618909657001495e-03, 4.424759373068809509e-02, 4.084373358637094498e-03
1.967144757509231567e-02, 4.629411268979310989e-03, 2.903840504586696625e-02, 2.378530567511916161e-03
1.336313597857952118e-02, 3.360350150614976883e-03, 2.060337364673614502e-02, 1.859143725596368313e-03
2.532714977860450745e-02, 6.512143183499574661e-03, 3.735305741429328918e-02, 2.762466203421354294e-03
1.104100234806537628e-02, 2.741264645010232925e-03, 1.579248718917369843e-02, 1.446936861611902714e-03
1.719233393669128418e-02, 4.126030020415782928e-03, 2.591926790773868561e-02, 2.147522987797856331e-03
1.369552779942750931e-02, 3.357233246788382530e-03, 2.033458091318607330e-02, 1.783643150702118874e-03
1.938397064805030823e-02, 4.580667708069086075e-03, 2.862390317022800446e-02, 2.388937631621956825e-03
2.569657750427722931e-02, 6.839775014668703079e-03, 3.782085329294204712e-02, 2.992540132254362106e-03
1.654150336980819702e-02, 3.968813922256231308e-03, 2.473129332065582275e-02, 2.092788694426417351e-03
1.477645337581634521e-02, 3.583859186619520187e-03, 2.223265543580055237e-02, 1.823664992116391659e-03
3.034696727991104126e-02, 7.906913757324218750e-03, 4.467130824923515320e-02, 4.253597930073738098e-03
3.731128992512822151e-03, 9.576749289408326149e-04, 6.047397386282682419e-03, 5.483565619215369225e-04
1.650146022439002991e-02, 3.937733825296163559e-03, 2.421677298843860626e-02, 2.042550593614578247e-03
1.356182619929313660e-02, 3.291038097813725471e-03, 2.068575657904148102e-02, 1.839924021624028683e-03
3.340756520628929138e-02, 7.622628472745418549e-03, 4.480064287781715393e-02, 3.772076452150940895e-03
3.705101320520043373e-03, 9.622754878364503384e-04, 6.043437868356704712e-03, 5.520610720850527287e-04
7.260438287630677223e-04, 1.840467564761638641e-03, 1.099118217825889587e-02, 1.006847247481346130e-03
3.485644981265068054e-02, 8.282215334475040436e-03, 4.480272158980369568e-02, 3.987755626440048218e-03
1.471103820949792862e-02, 3.560825483873486519e-03, 2.216436341404914856e-02, 1.819445053115487099e-03
1.736621744930744171e-02, 4.156519658863544464e-03, 2.609108760952949524e-02, 2.160917501896619797e-03
2.682246454060077667e-02, 6.653901655226945877e-03, 3.780600056052207947e-02, 2.697582356631755829e-03
2.572501637041568756e-02, 6.793939974159002304e-03, 3.948628902435302734e-02, 3.206567373126745224e-03
2.978014945983886719e-02, 7.897805422544479370e-03, 4.459691047668457031e-02, 4.186279606074094772e-03
2.673454955220222473e-02, 6.958449259400367737e-03, 4.003837704658508301e-02, 3.147864015772938728e-03
2.088706009089946747e-02, 5.079518072307109833e-03, 3.032404929399490356e-02, 2.407389460131525993e-03
1.108246296644210815e-02, 2.723122714087367058e-03, 1.580701582133769989e-02, 1.409289310686290264e-03
1.485329307615756989e-02, 3.571892157196998596e-03, 2.231336385011672974e-02, 1.831580186262726784e-03
3.040108084678649902e-02, 8.023055270314216614e-03, 4.463500902056694031e-02, 4.213584121316671371e-03
1.332091912627220154e-02, 3.320584772154688835e-03, 2.015052735805511475e-02, 1.840268610976636410e-03
3.220969438552856445e-02, 8.212980814278125763e-03, 4.449482634663581848e-02, 4.335246980190277100e-03
3.265120834112167358e-02, 7.951520383358001709e-03, 4.479736089706420898e-02, 3.813692834228277206e-03
2.612832002341747284e-02, 6.850979290902614594e-03, 3.978148475289344788e-02, 3.150623058900237083e-03
1.754915900528430939e-02, 4.084129352122545242e-03, 2.601982653141021729e-02, 2.136127790436148643e-03
2.876277826726436615e-02, 7.689077407121658325e-03, 4.382639005780220032e-02, 4.180882126092910767e-03
2.974154055118560791e-02, 7.862030528485774994e-03, 4.405703768134117126e-02, 3.989781253039836884e-03
1.631986163556575775e-02, 3.922963980585336685e-03, 2.440065890550613403e-02, 2.066089073196053505e-03
2.088754624128341675e-02, 5.085949786007404327e-03, 3.044235147535800934e-02, 2.406955463811755180e-03
1.649845018982887268e-02, 3.960487432777881622e-03, 2.466002851724624634e-02, 2.087154425680637360e-03
3.593722824007272720e-03, 9.878545533865690231e-04, 6.296668201684951782e-03, 5.591509398072957993e-04
2.915246598422527313e-02, 7.852846756577491760e-03, 4.260040074586868286e-02, 3.421911504119634628e-03
3.076357021927833557e-02, 7.978834211826324463e-03, 4.468702152371406555e-02, 4.267779178917407990e-03
1.999275386333465576e-02, 4.782666917890310287e-03, 2.969985082745552063e-02, 2.461754018440842628e-03
2.131054177880287170e-02, 5.630407948046922684e-03, 3.261071816086769104e-02, 2.623927313834428787e-03
7.218798855319619179e-04, 1.855931943282485008e-03, 1.104875188320875168e-02, 1.018362701870501041e-03
2.289924956858158112e-02, 5.661100614815950394e-03, 3.340869396924972534e-02, 2.661035396158695221e-03
2.836881205439567566e-02, 7.245641201734542847e-03, 4.246258363127708435e-02, 3.806652268394827843e-03
1.991354860365390778e-02, 4.750331863760948181e-03, 2.958877012133598328e-02, 2.442261902615427971e-03
2.130507118999958038e-02, 5.640804767608642578e-03, 3.268286585807800293e-02, 2.626283094286918640e-03
3.701383480802178383e-03, 9.629979613237082958e-04, 6.041279528290033340e-03, 5.521599086932837963e-04
1.971529051661491394e-02, 4.702761769294738770e-03, 2.875493466854095459e-02, 2.366683911532163620e-03
3.264071419835090637e-02, 8.203746750950813293e-03, 4.479837790131568909e-02, 3.861305303871631622e-03
3.068480268120765686e-02, 8.080910891294479370e-03, 4.388779401779174805e-02, 4.137611016631126404e-03
6.991573609411716461e-04, 1.851296634413301945e-03, 1.101053692400455475e-02, 1.009781146422028542e-03
3.031451627612113953e-02, 7.964429445564746857e-03, 4.465508460998535156e-02, 4.259511362761259079e-03
2.863644063472747803e-02, 7.491632364690303802e-03, 4.318106919527053833e-02, 3.949369769543409348e-03
1.715754717588424683e-02, 4.115178249776363373e-03, 2.588998898863792419e-02, 2.139955060556530952e-03
2.606745064258575439e-02, 6.678815465420484543e-03, 3.833022713661193848e-02, 2.926411572843790054e-03
3.715122351422905922e-03, 9.600920602679252625e-04, 6.053894292563199997e-03, 5.522627034224569798e-04
2.591638267040252686e-02, 6.676223594695329666e-03, 3.815231099724769592e-02, 2.946761203929781914e-03
7.219266262836754322e-04, 1.850612927228212357e-03, 1.102751959115266800e-02, 1.013953122310340405e-03
1.748532988131046295e-02, 4.085094667971134186e-03, 2.586308494210243225e-02, 2.107483800500631332e-03
2.024318464100360870e-02, 4.812899976968765259e-03, 2.998407185077667236e-02, 2.466679085046052933e-03
3.728240495547652245e-03, 9.582851780578494072e-04, 6.046440917998552322e-03, 5.490803741849958897e-04
1.724607311189174652e-02, 4.135225899517536163e-03, 2.594524994492530823e-02, 2.156039234250783920e-03
2.607388421893119812e-02, 6.672683171927928925e-03, 3.831009939312934875e-02, 2.916032681241631508e-03
1.334910467267036438e-02, 3.361094044521450996e-03, 2.059703692793846130e-02, 1.858845935203135014e-03
1.362608466297388077e-02, 3.333478467538952827e-03, 2.091322652995586395e-02, 1.864313264377415180e-03
3.593649715185165405e-02, 8.361688815057277679e-03, 4.480413720011711121e-02, 4.003266803920269012e-03
2.542271837592124939e-02, 6.565501913428306580e-03, 3.796727582812309265e-02, 2.933616284281015396e-03
1.980290003120899200e-02, 4.719621967524290085e-03, 2.884058095514774323e-02, 2.366534201428294182e-03
2.292083390057086945e-02, 5.662028677761554718e-03, 3.443356603384017944e-02, 2.591768512502312660e-03
2.626609802246093750e-02, 6.836057174950838089e-03, 3.971387445926666260e-02, 3.101843409240245819e-03
1.081400550901889801e-02, 2.748456085100769997e-03, 1.532976701855659485e-02, 1.415990642271935940e-03
2.911105193197727203e-02, 8.024218492209911346e-03, 4.465002194046974182e-02, 3.999730572104454041e-03
3.265120834112167358e-02, 7.951520383358001709e-03, 4.479736089706420898e-02, 3.813692834228277206e-03
3.632636275142431259e-03, 9.749314631335437298e-04, 6.016962695866823196e-03, 5.517419194802641869e-04
1.103147771209478378e-02, 2.703894861042499542e-03, 1.572799868881702423e-02, 1.463608467020094395e-03
1.998173631727695465e-02, 4.784277174621820450e-03, 2.961430512368679047e-02, 2.455076668411493301e-03
2.980373613536357880e-02, 8.186378516256809235e-03, 4.424222931265830994e-02, 4.174367524683475494e-03
2.019202895462512970e-02, 4.788128659129142761e-03, 2.990111522376537323e-02, 2.450223779305815697e-03
2.205454371869564056e-02, 5.658133421093225479e-03, 3.350295126438140869e-02, 2.505051670596003532e-03
1.322440523654222488e-02, 3.290101885795593262e-03, 1.996847242116928101e-02, 1.819733530282974243e-03
7.182234548963606358e-04, 1.851208508014678955e-03, 1.102389581501483917e-02, 1.004225690849125385e-03
2.607764862477779388e-02, 6.692087277770042419e-03, 3.838646039366722107e-02, 2.926499815657734871e-03
3.586752712726593018e-02, 7.768013048917055130e-03, 4.480232298374176025e-02, 3.900465788319706917e-03
2.224919386208057404e-02, 5.548370536416769028e-03, 3.356646001338958740e-02, 2.571906661614775658e-03
1.974817365407943726e-02, 4.721970763057470322e-03, 2.940196730196475983e-02, 2.435217378661036491e-03
3.726113121956586838e-03, 9.588167304173111916e-04, 6.045618560165166855e-03, 5.498242098838090897e-04
1.369642093777656555e-02, 3.462195163592696190e-03, 2.057638578116893768e-02, 1.848657848313450813e-03
1.985542103648185730e-02, 4.659569822251796722e-03, 2.916595898568630219e-02, 2.405571984127163887e-03
1.963477581739425659e-02, 4.620267543941736221e-03, 2.897722460329532623e-02, 2.381344325840473175e-03
9.573824354447424412e-04, 1.926539465785026550e-03, 1.147225406020879745e-02, 1.089549856260418892e-03
3.020554408431053162e-02, 8.032048121094703674e-03, 4.462481290102005005e-02, 4.248382989317178726e-03
1.951715908944606781e-02, 4.574116319417953491e-03, 2.799747139215469360e-02, 2.286813687533140182e-03
2.541231364011764526e-02, 6.521428469568490982e-03, 3.747226297855377197e-02, 2.762116258963942528e-03
3.614432876929640770e-03, 9.776303777471184731e-04, 6.012971047312021255e-03, 5.491578485816717148e-04
1.485238876193761826e-02, 3.591057145968079567e-03, 2.231696620583534241e-02, 1.829882850870490074e-03
3.365436941385269165e-02, 7.615345064550638199e-03, 4.479945451021194458e-02, 3.808377776294946671e-03
2.133205160498619080e-02, 5.557712167501449585e-03, 3.245573118329048157e-02, 2.611082978546619415e-03
3.200018033385276794e-02, 8.102029561996459961e-03, 4.441356658935546875e-02, 4.340770188719034195e-03
2.885127626359462738e-02, 7.710181642323732376e-03, 4.377938807010650635e-02, 4.196702968329191208e-03
1.097924355417490005e-02, 2.720049815252423286e-03, 1.594630815088748932e-02, 1.422173692844808102e-03
1.994783058762550354e-02, 4.804816562682390213e-03, 2.887575142085552216e-02, 2.374297240749001503e-03
3.033300116658210754e-02, 7.922640070319175720e-03, 4.467777907848358154e-02, 4.280624911189079285e-03
2.570724114775657654e-02, 6.344808265566825867e-03, 3.750359266996383667e-02, 2.778041409328579903e-03
3.617788664996623993e-03, 9.769854368641972542e-04, 6.014584098011255264e-03, 5.490990588441491127e-04
1.116254273802042007e-02, 2.721801865845918655e-03, 1.603910513222217560e-02, 1.481791841797530651e-03
1.362379454076290131e-02, 3.409275552257895470e-03, 2.080557122826576233e-02, 1.837858115322887897e-03
1.082244236022233963e-02, 2.759875264018774033e-03, 1.533044502139091492e-02, 1.430410775355994701e-03
3.001284226775169373e-02, 7.917948067188262939e-03, 4.463808611035346985e-02, 4.254060331732034683e-03
3.672134596854448318e-03, 9.677842026576399803e-04, 6.033334881067276001e-03, 5.517298704944550991e-04
3.081735968589782715e-02, 8.165794424712657928e-03, 4.405359551310539246e-02, 4.117163829505443573e-03
2.545592933893203735e-02, 6.527071818709373474e-03, 3.747452050447463989e-02, 2.772316336631774902e-03
3.612580476328730583e-03, 9.778040694072842598e-04, 6.013780366629362106e-03, 5.487852613441646099e-04
1.735286228358745575e-02, 4.052618052810430527e-03, 2.568764053285121918e-02, 2.109086373820900917e-03
2.017275057733058929e-02, 4.851052071899175644e-03, 2.916611917316913605e-02, 2.382701030001044273e-03
3.627500031143426895e-03, 9.856483666226267815e-04, 6.255930755287408829e-03, 5.613637622445821762e-04
2.215714938938617706e-02, 5.535076372325420380e-03, 3.334914892911911011e-02, 2.559948945418000221e-03
2.247811108827590942e-02, 5.714023951441049576e-03, 3.411425650119781494e-02, 2.593213459476828575e-03
3.202034533023834229e-02, 8.123446255922317505e-03, 4.442327097058296204e-02, 4.341475665569305420e-03
1.646724715828895569e-02, 3.938561771064996719e-03, 2.424237877130508423e-02, 2.044866327196359634e-03
2.871741168200969696e-02, 7.551974616944789886e-03, 4.302996769547462463e-02, 3.822642844170331955e-03
2.075457200407981873e-02, 5.027712322771549225e-03, 3.014827519655227661e-02, 2.380207879468798637e-03
1.106308493763208389e-02, 2.714133821427822113e-03, 1.577623374760150909e-02, 1.408393261954188347e-03
1.160386484116315842e-02, 2.757762791588902473e-03, 1.666499301791191101e-02, 1.534000970423221588e-03
2.260117977857589722e-02, 5.688092671334743500e-03, 3.458596765995025635e-02, 2.625389723107218742e-03
3.049170598387718201e-02, 7.960774935781955719e-03, 4.467060416936874390e-02, 4.263512324541807175e-03
3.713656216859817505e-03, 9.602269274182617664e-04, 6.053979508578777313e-03, 5.517472745850682259e-04
2.168069221079349518e-02, 5.656972527503967285e-03, 3.317794948816299438e-02, 2.648110967129468918e-03
3.684910712763667107e-03, 9.655166068114340305e-04, 6.039489991962909698e-03, 5.523188156075775623e-04
1.492096111178398132e-02, 3.582383506000041962e-03, 2.241787314414978027e-02, 1.849166583269834518e-03
3.610578598454594612e-03, 9.864910971373319626e-04, 6.276756990700960159e-03, 5.593940149992704391e-04
2.274497784674167633e-02, 5.767476744949817657e-03, 3.438282757997512817e-02, 2.599898725748062134e-03
1.380902901291847229e-02, 3.404717659577727318e-03, 2.073141187429428101e-02, 1.815843395888805389e-03
2.600287459790706635e-02, 6.420024204999208450e-03, 3.788985311985015869e-02, 2.778426045551896095e-03
1.745006814599037170e-02, 4.066899418830871582e-03, 2.582715637981891632e-02, 2.116384683176875114e-03
2.001300267875194550e-02, 4.673887044191360474e-03, 2.930495701730251312e-02, 2.394664101302623749e-03
1.752535812556743622e-02, 4.166093189269304276e-03, 2.614856511354446411e-02, 2.179278526455163956e-03
2.019202895462512970e-02, 4.788128659129142761e-03, 2.990111522376537323e-02, 2.450223779305815697e-03
1.605201885104179382e-02, 3.858343232423067093e-03, 2.369497157633304596e-02, 1.993787009268999100e-03
3.727648872882127762e-03, 9.592627175152301788e-04, 6.039143074303865433e-03, 5.500044790096580982e-04
2.615563757717609406e-02, 6.449067499488592148e-03, 3.807224705815315247e-02, 2.783436561003327370e-03
1.609690301120281219e-02, 3.868142841383814812e-03, 2.377482689917087555e-02, 1.994916703552007675e-03
7.412264239974319935e-04, 1.853421330451965332e-03, 1.102855056524276733e-02, 1.014252193272113800e-03
2.516083978116512299e-02, 6.436459720134735107e-03, 3.740231692790985107e-02, 2.701707417145371437e-03
2.657403610646724701e-02, 6.940876133739948273e-03, 3.994490951299667358e-02, 3.163822460919618607e-03
