# '﻿k', 'ca', 'no3', 'nh4'
2.480635652318596840e-03, 1.496430952101945877e-03, 1.152099017053842545e-02, 7.415282307192683220e-04
2.597885206341743469e-02, 7.982300594449043274e-03, 4.064307361841201782e-02, 6.770940963178873062e-03
1.233480684459209442e-02, 2.626511501148343086e-03, 1.992359757423400879e-02, 1.236010459251701832e-03
1.716389693319797516e-02, 8.543044328689575195e-03, 3.991090506315231323e-02, 5.820319987833499908e-03
2.331729978322982788e-03, 1.646593445912003517e-03, 1.057447772473096848e-02, 5.537477554753422737e-04
1.678175479173660278e-02, 1.029000431299209595e-02, 3.670038282871246338e-02, 2.304704627022147179e-03
2.093418128788471222e-02, 6.964581552892923355e-03, 4.043617099523544312e-02, 1.027894672006368637e-02
1.833180524408817291e-02, 1.116627641022205353e-02, 3.678178414702415466e-02, 2.864089328795671463e-03
1.967389369383454323e-03, 1.723532215692102909e-03, 1.257141493260860443e-02, 8.141816360875964165e-04
1.296032126992940903e-02, 2.692229812964797020e-03, 1.844744011759757996e-02, 9.059198200702667236e-04
1.840555854141712189e-02, 1.150394137948751450e-02, 3.668062016367912292e-02, 4.302722401916980743e-03
7.144248113036155701e-03, 1.259154989384114742e-03, 7.394826505333185196e-03, 2.822737442329525948e-04
1.950932107865810394e-02, 1.039572898298501968e-02, 3.671263903379440308e-02, 5.227963440120220184e-03
2.066147979348897934e-03, 1.753325923345983028e-03, 1.235457509756088257e-02, 7.919158088043332100e-04
1.799217425286769867e-02, 7.233070675283670425e-03, 3.653149306774139404e-02, 1.781927072443068027e-03
1.626559719443321228e-02, 3.982040099799633026e-03, 2.405176311731338501e-02, 1.003825105726718903e-03
3.056830726563930511e-02, 7.340464275330305099e-03, 4.225869104266166687e-02, 8.952293545007705688e-03
1.890352927148342133e-02, 9.494607336819171906e-03, 3.345983102917671204e-02, 2.421216573566198349e-03
1.867237687110900879e-02, 9.383976459503173828e-03, 3.629988431930541992e-02, 5.227876361459493637e-03
1.905502006411552429e-02, 1.149097178131341934e-02, 3.732820972800254822e-02, 4.380235448479652405e-03
7.510142866522073746e-03, 1.220503239892423153e-03, 7.624176330864429474e-03, 2.445755235385149717e-04
1.329409331083297729e-02, 2.500277478247880936e-03, 1.965369842946529388e-02, 1.414269208908081055e-03
2.952517941594123840e-02, 8.089110255241394043e-03, 4.290464520454406738e-02, 1.262308191508054733e-02
1.846988871693611145e-02, 1.085260510444641113e-02, 3.656587377190589905e-02, 2.750433748587965965e-03
7.504965644329786301e-03, 1.105914358049631119e-03, 7.508565671741962433e-03, 3.075482964050024748e-04
1.896466687321662903e-02, 1.108810864388942719e-02, 3.753574192523956299e-02, 4.288658965378999710e-03
2.093004994094371796e-02, 7.105238270014524460e-03, 4.222207516431808472e-02, 1.113051455467939377e-02
1.514314673840999603e-02, 4.068297334015369415e-03, 2.480702847242355347e-02, 1.024998491629958153e-03
2.102418243885040283e-02, 7.096542045474052429e-03, 4.038567095994949341e-02, 9.965473785996437073e-03
2.077242545783519745e-02, 7.313404232263565063e-03, 3.346071019768714905e-02, 1.951799378730356693e-03
1.783550716936588287e-02, 8.558773435652256012e-03, 4.004007577896118164e-02, 5.819964688271284103e-03
1.153860427439212799e-02, 2.382887993007898331e-03, 1.792354695498943329e-02, 7.629274041391909122e-04
2.104259841144084930e-02, 9.420806542038917542e-03, 3.731467574834823608e-02, 6.432457361370325089e-03
1.358378957957029343e-02, 2.506376476958394051e-03, 1.984075829386711121e-02, 1.398287946358323097e-03
7.560492027550935745e-03, 1.232862821780145168e-03, 7.588099688291549683e-03, 2.413544425508007407e-04
3.174279257655143738e-02, 7.155564613640308380e-03, 4.269679635763168335e-02, 9.337984025478363037e-03
2.350176451727747917e-03, 1.607175217941403389e-03, 1.028887741267681122e-02, 5.046408623456954956e-04
4.187418520450592041e-02, 1.278226915746927261e-02, 4.452324286103248596e-02, 3.249912336468696594e-02
4.306160286068916321e-02, 1.797476038336753845e-02, 4.462056979537010193e-02, 3.898194804787635803e-02
2.994740568101406097e-02, 7.552545983344316483e-03, 4.287361353635787964e-02, 9.497467428445816040e-03
3.494326397776603699e-02, 8.706596679985523224e-03, 4.402190446853637695e-02, 1.760372892022132874e-02
1.837226934731006622e-02, 7.324248086661100388e-03, 3.686988353729248047e-02, 1.885238219983875751e-03
8.083938620984554291e-03, 9.817088721320033073e-04, 7.570282090455293655e-03, 3.541272017173469067e-04
7.903153076767921448e-03, 1.264218939468264580e-03, 7.395626045763492584e-03, 2.600533189252018929e-04
7.171166595071554184e-03, 1.266808365471661091e-03, 7.372751366347074509e-03, 2.795948239509016275e-04
2.086815424263477325e-02, 7.221232168376445770e-03, 3.339447453618049622e-02, 1.960668014362454414e-03
1.721174456179141998e-02, 1.072551403194665909e-02, 3.661994636058807373e-02, 2.465024357661604881e-03
2.994740568101406097e-02, 7.552545983344316483e-03, 4.287361353635787964e-02, 9.497467428445816040e-03
4.188191890716552734e-02, 1.169787812978029251e-02, 4.453740641474723816e-02, 3.419941663742065430e-02
2.321547130122780800e-03, 1.700985943898558617e-03, 1.032898388803005219e-02, 5.407017888501286507e-04
1.868521049618721008e-02, 4.407853819429874420e-03, 2.964639291167259216e-02, 1.588842249475419521e-03
2.091626450419425964e-02, 6.955201271921396255e-03, 4.224796220660209656e-02, 1.283188629895448685e-02
1.809767447412014008e-02, 1.344290096312761307e-02, 3.487949818372726440e-02, 2.719404874369502068e-03
2.173513919115066528e-02, 8.170579560101032257e-03, 3.916465118527412415e-02, 6.643400993198156357e-03
1.937993802130222321e-02, 5.059194285422563553e-03, 2.780550345778465271e-02, 1.478845835663378239e-03
2.676269039511680603e-02, 8.705474436283111572e-03, 4.177547246217727661e-02, 8.261931128799915314e-03
1.648075692355632782e-02, 5.759879481047391891e-03, 2.343492209911346436e-02, 1.163037843070924282e-03
1.216992363333702087e-02, 2.563808346167206764e-03, 1.980960927903652191e-02, 1.259574317373335361e-03
2.313967049121856689e-02, 7.595286704599857330e-03, 3.725900128483772278e-02, 6.936872377991676331e-03
1.642540656030178070e-02, 4.319268278777599335e-03, 2.703967317938804626e-02, 1.199934748001396656e-03
1.836835592985153198e-02, 4.772585351020097733e-03, 2.900346741080284119e-02, 1.591274049133062363e-03
1.632549054920673370e-02, 4.470336250960826874e-03, 2.232504449784755707e-02, 1.171261537820100784e-03
3.691451624035835266e-02, 8.491484448313713074e-03, 4.407276585698127747e-02, 1.684286631643772125e-02
7.564631756395101547e-03, 1.063278992660343647e-03, 7.614768110215663910e-03, 3.308651212137192488e-04
2.642323076725006104e-02, 8.170983754098415375e-03, 4.077867418527603149e-02, 6.793116219341754913e-03
2.557310089468955994e-02, 7.793709635734558105e-03, 4.046330973505973816e-02, 6.818106397986412048e-03
1.650003716349601746e-02, 4.518268164247274399e-03, 2.742357365787029266e-02, 1.203716732561588287e-03
2.256448194384574890e-02, 7.697743363678455353e-03, 3.927126154303550720e-02, 7.431456353515386581e-03
1.355365943163633347e-02, 2.511902479454874992e-03, 1.985251344740390778e-02, 1.388596720062196255e-03
1.860624365508556366e-02, 1.106436736881732941e-02, 3.648328036069869995e-02, 2.831098390743136406e-03
1.942532137036323547e-02, 1.303161028772592545e-02, 3.798344358801841736e-02, 4.307120107114315033e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.372805356979370117e-02, 4.481000080704689026e-02
1.939598843455314636e-02, 1.279113721102476120e-02, 3.792444989085197449e-02, 4.384208470582962036e-03
2.113545499742031097e-02, 9.445261210203170776e-03, 3.748323768377304077e-02, 6.417597644031047821e-03
2.557310089468955994e-02, 7.793709635734558105e-03, 4.046330973505973816e-02, 6.818106397986412048e-03
2.412757463753223419e-02, 6.497839000076055527e-03, 4.025761783123016357e-02, 7.983048446476459503e-03
1.795798353850841522e-02, 7.568017113953828812e-03, 3.654889762401580811e-02, 1.801188220269978046e-03
1.692204549908638000e-02, 5.028909072279930115e-03, 2.334960177540779114e-02, 1.501679304055869579e-03
2.303454652428627014e-02, 9.003969840705394745e-03, 3.796521946787834167e-02, 6.207363214343786240e-03
2.144529111683368683e-02, 9.077634662389755249e-03, 3.732124343514442444e-02, 5.871888250112533569e-03
1.657754182815551758e-02, 4.489592276513576508e-03, 2.152287587523460388e-02, 1.009317813441157341e-03
1.510444283485412598e-02, 3.897920483723282814e-03, 2.440963312983512878e-02, 1.005629310384392738e-03
1.847072876989841461e-02, 4.239879082888364792e-03, 2.945764549076557159e-02, 1.521895173937082291e-03
1.614531874656677246e-02, 4.553641192615032196e-03, 2.139296755194664001e-02, 9.936303831636905670e-04
1.897373609244823456e-02, 1.127980090677738190e-02, 3.742758184671401978e-02, 4.014062695205211639e-03
2.330416440963745117e-02, 7.420052774250507355e-03, 3.744138404726982117e-02, 6.165147293359041214e-03
1.873947121202945709e-02, 8.061966858804225922e-03, 3.475930169224739075e-02, 6.237565539777278900e-03
1.615772396326065063e-02, 3.991316072642803192e-03, 2.157245017588138580e-02, 1.144919893704354763e-03
1.864587701857089996e-02, 4.296570084989070892e-03, 2.969532832503318787e-02, 1.559112570248544216e-03
4.262764751911163330e-02, 1.556538511067628860e-02, 4.458058252930641174e-02, 3.689604252576828003e-02
1.595512405037879944e-02, 4.474435001611709595e-03, 2.133715525269508362e-02, 9.857552358880639076e-04
4.224129766225814819e-02, 1.369786728173494339e-02, 4.454748332500457764e-02, 3.639931604266166687e-02
1.718621328473091125e-02, 4.531799815595149994e-03, 2.324333414435386658e-02, 1.204384490847587585e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.397571459412574768e-02, 4.481000080704689026e-02
1.533416844904422760e-02, 6.333062890917062759e-03, 3.613820299506187439e-02, 1.501042279414832592e-03
1.933206990361213684e-02, 1.174406707286834717e-02, 3.745836019515991211e-02, 4.191723186522722244e-03
1.663435436785221100e-02, 5.497489124536514282e-03, 2.333500236272811890e-02, 1.104273018427193165e-03
2.350921509787440300e-03, 1.604848890565335751e-03, 1.179085019975900650e-02, 6.685823900625109673e-04
7.742380257695913315e-03, 1.239409088157117367e-03, 7.258589845150709152e-03, 2.646098437253385782e-04
4.480999708175659180e-02, 4.481000080704689026e-02, 4.404518380761146545e-02, 4.481000080704689026e-02
1.833056844770908356e-02, 1.096742879599332809e-02, 3.666818514466285706e-02, 2.887148410081863403e-03
1.960368268191814423e-02, 1.092654466629028320e-02, 3.701836988329887390e-02, 5.007450934499502182e-03
1.726672612130641937e-02, 1.079517416656017303e-02, 3.646173700690269470e-02, 2.395770978182554245e-03
7.374462205916643143e-03, 1.297774608246982098e-03, 7.428116165101528168e-03, 2.773820015136152506e-04
2.175789093598723412e-03, 1.816596486605703831e-03, 1.268837321549654007e-02, 7.635924266651272774e-04
2.215652028098702431e-03, 1.610241364687681198e-03, 1.084661297500133514e-02, 5.199249717406928539e-04
2.599135227501392365e-02, 7.879704236984252930e-03, 4.082787036895751953e-02, 6.910971365869045258e-03
1.904707401990890503e-02, 1.181773841381072998e-02, 3.744126856327056885e-02, 4.292257595807313919e-03
1.869152672588825226e-02, 1.143010053783655167e-02, 3.717670217156410217e-02, 4.041517619043588638e-03
1.865991950035095215e-02, 8.210703730583190918e-03, 4.059572890400886536e-02, 7.270906586199998856e-03
7.669932674616575241e-03, 1.239576027728617191e-03, 7.257448043674230576e-03, 2.687991072889417410e-04
1.911974512040615082e-02, 1.291402988135814667e-02, 3.759375214576721191e-02, 4.345906432718038559e-03
1.629755645990371704e-02, 4.033507779240608215e-03, 2.154848165810108185e-02, 1.141969929449260235e-03
1.534521672874689102e-02, 4.167972132563591003e-03, 2.339696884155273438e-02, 1.054322230629622936e-03
1.655877195298671722e-02, 5.752546247094869614e-03, 3.616602346301078796e-02, 1.406243187375366688e-03
3.651062771677970886e-02, 6.020714994519948959e-03, 4.382194578647613525e-02, 2.136770449578762054e-02
1.596566662192344666e-02, 4.368730355054140091e-03, 2.151441201567649841e-02, 1.206171349622309208e-03
1.630079559981822968e-02, 3.663292620331048965e-03, 2.049525268375873566e-02, 1.063327072188258171e-03
2.617458440363407135e-02, 8.016065694391727448e-03, 4.085619002580642700e-02, 6.774723064154386520e-03
2.125230059027671814e-02, 7.549017667770385742e-03, 3.346437588334083557e-02, 2.056102734059095383e-03
2.077242545783519745e-02, 7.313404232263565063e-03, 3.346071019768714905e-02, 1.951799378730356693e-03
3.214047849178314209e-02, 6.928686052560806274e-03, 4.402774572372436523e-02, 1.916923746466636658e-02
1.846512220799922943e-02, 1.107712369412183762e-02, 3.658195585012435913e-02, 2.809222554787993431e-03
1.430790405720472336e-02, 2.499820664525032043e-03, 2.017969451844692230e-02, 1.400435343384742737e-03
2.515260502696037292e-02, 7.532511837780475616e-03, 4.069897532463073730e-02, 7.528979331254959106e-03
1.608184166252613068e-02, 3.977599553763866425e-03, 2.153547294437885284e-02, 1.136116683483123779e-03
1.222213916480541229e-02, 2.620116109028458595e-03, 1.963029429316520691e-02, 1.254589064046740532e-03
3.295029699802398682e-02, 7.200621068477630615e-03, 4.411357268691062927e-02, 1.989186927676200867e-02
4.457955807447433472e-02, 4.479971528053283691e-02, 4.450241103768348694e-02, 4.481000080704689026e-02
2.085067890584468842e-02, 7.845157757401466370e-03, 3.395786881446838379e-02, 2.049299888312816620e-03
2.237594872713088989e-02, 8.032746613025665283e-03, 3.951268270611763000e-02, 6.720678880810737610e-03
3.807617351412773132e-02, 9.145011194050312042e-03, 4.417695850133895874e-02, 1.877274923026561737e-02
4.459371790289878845e-02, 4.479568079113960266e-02, 4.454986751079559326e-02, 4.480999708175659180e-02
2.575752325356006622e-02, 7.848889566957950592e-03, 4.063844308257102966e-02, 6.863213609904050827e-03
7.856302894651889801e-03, 1.215365831740200520e-03, 7.264728657901287079e-03, 2.684812934603542089e-04
7.311572320759296417e-03, 1.191615010611712933e-03, 7.435872219502925873e-03, 2.873711055144667625e-04
2.111461013555526733e-02, 7.314022630453109741e-03, 4.014011472463607788e-02, 9.004664607346057892e-03
1.955162733793258667e-02, 1.293563842773437500e-02, 3.806299343705177307e-02, 4.416625946760177612e-03
2.656173706054687500e-02, 8.678166195750236511e-03, 4.176432266831398010e-02, 8.241306059062480927e-03
4.436365514993667603e-02, 4.479371383786201477e-02, 4.434424266219139099e-02, 4.481000080704689026e-02
1.908972859382629395e-02, 1.161144766956567764e-02, 3.744989261031150818e-02, 4.435339942574501038e-03
1.287552341818809509e-02, 2.642412669956684113e-03, 1.987153664231300354e-02, 1.257927739061415195e-03
1.696215383708477020e-02, 1.033310964703559875e-02, 3.665442019701004028e-02, 2.320170402526855469e-03
1.720443554222583771e-02, 1.056889072060585022e-02, 3.669977560639381409e-02, 2.429983811452984810e-03
2.285335399210453033e-02, 7.941743358969688416e-03, 3.746825456619262695e-02, 7.107818499207496643e-03
1.887411996722221375e-02, 1.239921618252992630e-02, 3.722998127341270447e-02, 4.603737499564886093e-03
2.432893728837370872e-03, 1.493999152444303036e-03, 1.185265183448791504e-02, 7.148755248636007309e-04
2.426268905401229858e-02, 5.750508513301610947e-03, 4.215238988399505615e-02, 1.260330993682146072e-02
1.970194978639483452e-03, 1.821142388507723808e-03, 1.505448389798402786e-02, 1.173699973151087761e-03
1.741947233676910400e-02, 8.668490685522556305e-03, 3.976215049624443054e-02, 5.479688756167888641e-03
4.194070026278495789e-02, 1.234813313931226730e-02, 4.453638568520545959e-02, 3.359032794833183289e-02
3.837094828486442566e-02, 9.178566746413707733e-03, 4.420016333460807800e-02, 1.941142603754997253e-02
1.685935445129871368e-02, 5.617721471935510635e-03, 3.067364729940891266e-02, 1.315797679126262665e-03
1.790591515600681305e-02, 8.430427871644496918e-03, 4.029507562518119812e-02, 6.054077297449111938e-03
2.347943605855107307e-03, 1.608650782145559788e-03, 1.048224046826362610e-02, 5.417274078354239464e-04
1.904204674065113068e-02, 1.097154710441827774e-02, 3.761480376124382019e-02, 4.295656457543373108e-03
2.310466207563877106e-02, 7.800310384482145309e-03, 3.750602900981903076e-02, 7.075013127177953720e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.431908205151557922e-02, 4.481000080704689026e-02
1.212921552360057831e-02, 2.593285636976361275e-03, 1.971787400543689728e-02, 1.251926179975271225e-03
1.906881853938102722e-02, 9.915250353515148163e-03, 3.645070642232894897e-02, 5.209578201174736023e-03
7.809323258697986603e-03, 1.230563153512775898e-03, 7.258432451635599136e-03, 2.652054536156356335e-04
4.173528403043746948e-02, 1.061784103512763977e-02, 4.454060271382331848e-02, 3.448236361145973206e-02
2.950125373899936676e-02, 7.295331917703151703e-03, 4.319590702652931213e-02, 1.250552944839000702e-02
